WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test Main, avg_test_AL=0.025545020640880853, avg_test_CL=0.025546348716660932, max_test_CL=0.038847096264362335
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025545020640880853, avg_test_CL_un_norm=0.025546348716660932, max_test_CL_un_norm=0.038847096264362335
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4329591720729499, max_test_CL=0.4883628487586975
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4329591720729499, max_test_CL_un_norm=0.4883628487586975
train epoch=265, loader_type='Both', approx_losses.avg=0.014282084946831067, constraint_losses.avg=0.08619169683456421
------------------------- test Main, avg_test_AL=0.026642901173142997, avg_test_CL=0.0266440893706117, max_test_CL=0.04084983468055725
------------------------- test un normalized Main, avg_test_AL_un_norm=0.026642901173142997, avg_test_CL_un_norm=0.0266440893706117, max_test_CL_un_norm=0.04084983468055725
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4311632258338374, max_test_CL=0.48800230026245117
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4311632258338374, max_test_CL_un_norm=0.48800230026245117
train epoch=266, loader_type='Both', approx_losses.avg=0.01492043422261874, constraint_losses.avg=0.08619572767416636
------------------------- test Main, avg_test_AL=0.024462523459511862, avg_test_CL=0.024463971636749363, max_test_CL=0.03614054247736931
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024462523459511862, avg_test_CL_un_norm=0.024463971636749363, max_test_CL_un_norm=0.03614054247736931
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43214756023657097, max_test_CL=0.48730599880218506
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43214756023657097, max_test_CL_un_norm=0.48730599880218506
train epoch=267, loader_type='Both', approx_losses.avg=0.01658639570772648, constraint_losses.avg=0.08785087674061458
------------------------- test Main, avg_test_AL=0.024820562872757856, avg_test_CL=0.02482187838337428, max_test_CL=0.038703810423612595
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024820562872757856, avg_test_CL_un_norm=0.02482187838337428, max_test_CL_un_norm=0.038703810423612595
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4363152525864087, max_test_CL=0.4926043450832367
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4363152525864087, max_test_CL_un_norm=0.4926043450832367
train epoch=268, loader_type='Both', approx_losses.avg=0.014928780719141166, constraint_losses.avg=0.08544113919734955
------------------------- test Main, avg_test_AL=0.025647502773356538, avg_test_CL=0.02564841875148279, max_test_CL=0.03990275412797928
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025647502773356538, avg_test_CL_un_norm=0.02564841875148279, max_test_CL_un_norm=0.03990275412797928
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4340436395940122, max_test_CL=0.49083584547042847
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4340436395940122, max_test_CL_un_norm=0.49083584547042847
train epoch=269, loader_type='Both', approx_losses.avg=0.013555709263434013, constraint_losses.avg=0.08511756800413131
------------------------- test Main, avg_test_AL=0.02357177065943626, avg_test_CL=0.02357069766885406, max_test_CL=0.03616178035736084
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02357177065943626, avg_test_CL_un_norm=0.02357069766885406, max_test_CL_un_norm=0.03616178035736084
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4327383974680791, max_test_CL=0.48792749643325806
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4327383974680791, max_test_CL_un_norm=0.48792749643325806
train epoch=270, loader_type='Both', approx_losses.avg=0.016052054740488528, constraint_losses.avg=0.087089330971241
------------------------- test Main, avg_test_AL=0.02553451614635246, avg_test_CL=0.025535636421365734, max_test_CL=0.03963395208120346
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02553451614635246, avg_test_CL_un_norm=0.025535636421365734, max_test_CL_un_norm=0.03963395208120346
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4363810032665789, max_test_CL=0.49319788813591003
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4363810032665789, max_test_CL_un_norm=0.49319788813591003
train epoch=271, loader_type='Both', approx_losses.avg=0.014124908043444157, constraint_losses.avg=0.08510668145418167
------------------------- test Main, avg_test_AL=0.024123064969928266, avg_test_CL=0.02412361765697084, max_test_CL=0.037373729050159454
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024123064969928266, avg_test_CL_un_norm=0.02412361765697084, max_test_CL_un_norm=0.037373729050159454
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4347895539260364, max_test_CL=0.4909020662307739
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4347895539260364, max_test_CL_un_norm=0.4909020662307739
train epoch=272, loader_type='Both', approx_losses.avg=0.013263255321482818, constraint_losses.avg=0.08502629079421362
------------------------- test Main, avg_test_AL=0.02365040001170421, avg_test_CL=0.023650032876234676, max_test_CL=0.036770522594451904
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02365040001170421, avg_test_CL_un_norm=0.023650032876234676, max_test_CL_un_norm=0.036770522594451904
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4328895244930122, max_test_CL=0.48805612325668335
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4328895244930122, max_test_CL_un_norm=0.48805612325668335
train epoch=273, loader_type='Both', approx_losses.avg=0.01389202576801181, constraint_losses.avg=0.08598453282515207
------------------------- test Main, avg_test_AL=0.02448813777507373, avg_test_CL=0.024487539871341293, max_test_CL=0.03895231708884239
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02448813777507373, avg_test_CL_un_norm=0.024487539871341293, max_test_CL_un_norm=0.03895231708884239
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42799509943903863, max_test_CL=0.48255711793899536
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42799509943903863, max_test_CL_un_norm=0.48255711793899536
train epoch=274, loader_type='Both', approx_losses.avg=0.017715859946608542, constraint_losses.avg=0.08812534379164377
------------------------- test Main, avg_test_AL=0.031088112734604975, avg_test_CL=0.031089121993217204, max_test_CL=0.046899013221263885
------------------------- test un normalized Main, avg_test_AL_un_norm=0.031088112734604975, avg_test_CL_un_norm=0.031089121993217204, max_test_CL_un_norm=0.046899013221263885
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4429082603485615, max_test_CL=0.5018143653869629
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4429082603485615, max_test_CL_un_norm=0.5018143653869629
train epoch=275, loader_type='Both', approx_losses.avg=0.017402469364802043, constraint_losses.avg=0.08862128513256709
------------------------- test Main, avg_test_AL=0.030983143215728655, avg_test_CL=0.030983436815403366, max_test_CL=0.04638896510004997
------------------------- test un normalized Main, avg_test_AL_un_norm=0.030983143215728655, avg_test_CL_un_norm=0.030983436815403366, max_test_CL_un_norm=0.04638896510004997
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4445123503635357, max_test_CL=0.5033606290817261
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4445123503635357, max_test_CL_un_norm=0.5033606290817261
train epoch=276, loader_type='Both', approx_losses.avg=0.0155031031280756, constraint_losses.avg=0.08705012073516846
------------------------- test Main, avg_test_AL=0.025615216705722508, avg_test_CL=0.025616754104874587, max_test_CL=0.038453493267297745
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025615216705722508, avg_test_CL_un_norm=0.025616754104874587, max_test_CL_un_norm=0.038453493267297745
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43561785689763, max_test_CL=0.49178051948547363
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43561785689763, max_test_CL_un_norm=0.49178051948547363
train epoch=277, loader_type='Both', approx_losses.avg=0.01624109798272451, constraint_losses.avg=0.08685418871243794
------------------------- test Main, avg_test_AL=0.02523155894491251, avg_test_CL=0.025233493291645183, max_test_CL=0.038941554725170135
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02523155894491251, avg_test_CL_un_norm=0.025233493291645183, max_test_CL_un_norm=0.038941554725170135
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43601410869542545, max_test_CL=0.4924851357936859
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43601410869542545, max_test_CL_un_norm=0.4924851357936859
train epoch=278, loader_type='Both', approx_losses.avg=0.015283017302304506, constraint_losses.avg=0.085702405889829
------------------------- test Main, avg_test_AL=0.024814943593038288, avg_test_CL=0.024816286325262667, max_test_CL=0.03876400738954544
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024814943593038288, avg_test_CL_un_norm=0.024816286325262667, max_test_CL_un_norm=0.03876400738954544
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43626935839712677, max_test_CL=0.49276384711265564
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43626935839712677, max_test_CL_un_norm=0.49276384711265564
train epoch=279, loader_type='Both', approx_losses.avg=0.014355030012130737, constraint_losses.avg=0.0852236136953036
------------------------- test Main, avg_test_AL=0.024667026654064835, avg_test_CL=0.024666066165431752, max_test_CL=0.038755565881729126
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024667026654064835, avg_test_CL_un_norm=0.024666066165431752, max_test_CL_un_norm=0.038755565881729126
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4362573450929052, max_test_CL=0.49249160289764404
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4362573450929052, max_test_CL_un_norm=0.49249160289764404
train epoch=280, loader_type='Both', approx_losses.avg=0.01320863121425112, constraint_losses.avg=0.08444125592311223
------------------------- test Main, avg_test_AL=0.024571671309807263, avg_test_CL=0.024570922253306607, max_test_CL=0.03831500560045242
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024571671309807263, avg_test_CL_un_norm=0.024570922253306607, max_test_CL_un_norm=0.03831500560045242
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4329275409350763, max_test_CL=0.4883672595024109
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4329275409350763, max_test_CL_un_norm=0.4883672595024109
train epoch=281, loader_type='Both', approx_losses.avg=0.013210068137943745, constraint_losses.avg=0.08473295164903005
------------------------- test Main, avg_test_AL=0.024965139948441326, avg_test_CL=0.02496502806597554, max_test_CL=0.039471447467803955
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024965139948441326, avg_test_CL_un_norm=0.02496502806597554, max_test_CL_un_norm=0.039471447467803955
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43416331340004133, max_test_CL=0.4897029399871826
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43416331340004133, max_test_CL_un_norm=0.4897029399871826
train epoch=282, loader_type='Both', approx_losses.avg=0.013972196746369204, constraint_losses.avg=0.08535471392472585
------------------------- test Main, avg_test_AL=0.024506108590622654, avg_test_CL=0.02450695137404282, max_test_CL=0.0392245315015316
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024506108590622654, avg_test_CL_un_norm=0.02450695137404282, max_test_CL_un_norm=0.0392245315015316
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4276186082217548, max_test_CL=0.4822917878627777
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4276186082217548, max_test_CL_un_norm=0.4822917878627777
train epoch=283, loader_type='Both', approx_losses.avg=0.014318396444121997, constraint_losses.avg=0.08621269079049429
------------------------- test Main, avg_test_AL=0.028496531825568584, avg_test_CL=0.02849781810976304, max_test_CL=0.04350098967552185
------------------------- test un normalized Main, avg_test_AL_un_norm=0.028496531825568584, avg_test_CL_un_norm=0.02849781810976304, max_test_CL_un_norm=0.04350098967552185
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43373204861675296, max_test_CL=0.4911699891090393
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43373204861675296, max_test_CL_un_norm=0.4911699891090393
