WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18912038532570002, max_test_CL_un_norm=0.8109754785900487
train epoch=43, loader_type='Both', approx_losses.avg=0.009772727325620751, constraint_losses.avg=0.004887713244184851
------------------------- test Main, avg_test_AL=0.04171351967978361, avg_test_CL=0.04171505589677834, max_test_CL=0.29917824268341064
------------------------- test un normalized Main, avg_test_AL_un_norm=4388.479669490802, avg_test_CL_un_norm=4388.691477693562, max_test_CL_un_norm=33199.532745133714
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7458790790409277e-06, max_test_CL=1.6587411664659157e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18282131767355775, max_test_CL_un_norm=2.3320440491257917
train epoch=44, loader_type='Both', approx_losses.avg=0.008696723965431252, constraint_losses.avg=0.0043496455035793285
------------------------- test Main, avg_test_AL=0.043078013482514506, avg_test_CL=0.04307954363371391, max_test_CL=0.29384076595306396
------------------------- test un normalized Main, avg_test_AL_un_norm=4488.969357657995, avg_test_CL_un_norm=4489.180984891189, max_test_CL_un_norm=33355.73621952462
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7471278924546436e-06, max_test_CL=1.5753585103084333e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18636411143366904, max_test_CL_un_norm=2.225300558293694
train epoch=45, loader_type='Both', approx_losses.avg=0.00955345969069749, constraint_losses.avg=0.0047780677252759534
------------------------- test Main, avg_test_AL=0.04180130393358741, avg_test_CL=0.041802853467739626, max_test_CL=0.2944706082344055
------------------------- test un normalized Main, avg_test_AL_un_norm=4432.715497331317, avg_test_CL_un_norm=4432.929425806802, max_test_CL_un_norm=33109.516076419975
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.720198885964604e-06, max_test_CL=1.2165512089268304e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18460903201818857, max_test_CL_un_norm=1.6361467602708775
train epoch=46, loader_type='Both', approx_losses.avg=0.008736522613465785, constraint_losses.avg=0.0043695512293217085
------------------------- test Main, avg_test_AL=0.04114379019496361, avg_test_CL=0.04114528965721062, max_test_CL=0.29174911975860596
------------------------- test un normalized Main, avg_test_AL_un_norm=4461.243312250705, avg_test_CL_un_norm=4461.449505900275, max_test_CL_un_norm=33384.67231892062
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.736284412855227e-06, max_test_CL=2.4907159968279302e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1863647941669427, max_test_CL_un_norm=3.634099545505077
train epoch=47, loader_type='Both', approx_losses.avg=0.008900904274716353, constraint_losses.avg=0.004451760108171342
------------------------- test Main, avg_test_AL=0.04359866075345311, avg_test_CL=0.04360016520664522, max_test_CL=0.2915925979614258
------------------------- test un normalized Main, avg_test_AL_un_norm=4538.500070159907, avg_test_CL_un_norm=4538.7065933917065, max_test_CL_un_norm=33449.81054746348
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7180726044238407e-06, max_test_CL=9.379351467941888e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18429527185837066, max_test_CL_un_norm=1.1941858448815794
train epoch=48, loader_type='Both', approx_losses.avg=0.011453468273952603, constraint_losses.avg=0.005728060367424041
------------------------- test Main, avg_test_AL=0.041802207347375615, avg_test_CL=0.04180372618002328, max_test_CL=0.3023219406604767
------------------------- test un normalized Main, avg_test_AL_un_norm=4400.686114820285, avg_test_CL_un_norm=4400.895320936653, max_test_CL_un_norm=33243.04229149621
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.8007621236512486e-06, max_test_CL=3.837808981188573e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1935469058397902, max_test_CL_un_norm=5.773170717906682
train epoch=49, loader_type='Both', approx_losses.avg=0.009066225086400906, constraint_losses.avg=0.004534476595713446
------------------------- test Main, avg_test_AL=0.04299103604683963, avg_test_CL=0.04299254754075628, max_test_CL=0.29380297660827637
------------------------- test un normalized Main, avg_test_AL_un_norm=4450.589335243777, avg_test_CL_un_norm=4450.797622985165, max_test_CL_un_norm=33546.01418296263
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7344003249147496e-06, max_test_CL=1.7027068679453805e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18735435596004887, max_test_CL_un_norm=2.4044318278196006
train epoch=50, loader_type='Both', approx_losses.avg=0.008317964922916143, constraint_losses.avg=0.004160300942060227
------------------------- test Main, avg_test_AL=0.04815681347998664, avg_test_CL=0.04815838457526843, max_test_CL=0.32381391525268555
------------------------- test un normalized Main, avg_test_AL_un_norm=4327.76622710319, avg_test_CL_un_norm=4327.9842149192755, max_test_CL_un_norm=33338.981836897074
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7959591620725726e-06, max_test_CL=8.137387339957058e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1833588127716792, max_test_CL_un_norm=1.0730340265040077
train epoch=51, loader_type='Both', approx_losses.avg=0.008537220688567807, constraint_losses.avg=0.004269927657659476
------------------------- test Main, avg_test_AL=0.0420272485309028, avg_test_CL=0.042028765184555256, max_test_CL=0.29916179180145264
------------------------- test un normalized Main, avg_test_AL_un_norm=4396.126821033859, avg_test_CL_un_norm=4396.3358968735665, max_test_CL_un_norm=33156.537641150295
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.750567824198986e-06, max_test_CL=8.762187462707516e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18262412534667108, max_test_CL_un_norm=1.1572878021030406
train epoch=52, loader_type='Both', approx_losses.avg=0.008881088795264561, constraint_losses.avg=0.004441849126139034
------------------------- test Main, avg_test_AL=0.04245321978431866, avg_test_CL=0.0424547334370712, max_test_CL=0.3006792962551117
------------------------- test un normalized Main, avg_test_AL_un_norm=4353.166671986693, avg_test_CL_un_norm=4353.37424150973, max_test_CL_un_norm=33133.845104823704
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7349558451159227e-06, max_test_CL=1.1199676919204649e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1803749020924873, max_test_CL_un_norm=1.5357182446288011
train epoch=53, loader_type='Both', approx_losses.avg=0.00930624737162143, constraint_losses.avg=0.004654432704408342
------------------------- test Main, avg_test_AL=0.0423082143582069, avg_test_CL=0.04230973951397755, max_test_CL=0.2949410676956177
------------------------- test un normalized Main, avg_test_AL_un_norm=4426.138902516951, avg_test_CL_un_norm=4426.34940225978, max_test_CL_un_norm=32736.780882723484
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.8042074978286138e-06, max_test_CL=6.183223376865499e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.19016735700798704, max_test_CL_un_norm=0.6378187441930551
train epoch=54, loader_type='Both', approx_losses.avg=0.009244206970060865, constraint_losses.avg=0.004623400866333395
------------------------- test Main, avg_test_AL=0.041191848617578214, avg_test_CL=0.04119336702687239, max_test_CL=0.3028047978878021
------------------------- test un normalized Main, avg_test_AL_un_norm=4324.260443552707, avg_test_CL_un_norm=4324.469388458409, max_test_CL_un_norm=33127.355280902564
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7227133360927145e-06, max_test_CL=1.3271048374008387e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1832350199799042, max_test_CL_un_norm=1.7131758247260627
train epoch=55, loader_type='Both', approx_losses.avg=0.008786664369298766, constraint_losses.avg=0.004394640972961982
------------------------- test Main, avg_test_AL=0.04101837744093791, avg_test_CL=0.041019869108044074, max_test_CL=0.28910523653030396
------------------------- test un normalized Main, avg_test_AL_un_norm=4371.250221392834, avg_test_CL_un_norm=4371.455629253329, max_test_CL_un_norm=33216.104745288525
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.736313751700654e-06, max_test_CL=7.90005287854001e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18744756980429414, max_test_CL_un_norm=0.9348705242366948
train epoch=56, loader_type='Both', approx_losses.avg=0.008286394530286392, constraint_losses.avg=0.004144467658704768
------------------------- test Main, avg_test_AL=0.04086434228792617, avg_test_CL=0.04086584055644319, max_test_CL=0.29250773787498474
------------------------- test un normalized Main, avg_test_AL_un_norm=4397.739715385229, avg_test_CL_un_norm=4397.946149310014, max_test_CL_un_norm=33132.56371892418
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.716683120617013e-06, max_test_CL=9.048954780155327e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18451859765957487, max_test_CL_un_norm=1.1095170306054025
train epoch=57, loader_type='Both', approx_losses.avg=0.008467116179689765, constraint_losses.avg=0.004234842388735463
------------------------- test Main, avg_test_AL=0.040671962903141776, avg_test_CL=0.04067343129648301, max_test_CL=0.2919985055923462
------------------------- test un normalized Main, avg_test_AL_un_norm=4366.169150162626, avg_test_CL_un_norm=4366.371064058698, max_test_CL_un_norm=33078.561371115036
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7112255058118937e-06, max_test_CL=1.168467861134559e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18418213770075173, max_test_CL_un_norm=1.5276275530106873
train epoch=58, loader_type='Both', approx_losses.avg=0.008226044646836817, constraint_losses.avg=0.004114308116771281
------------------------- test Main, avg_test_AL=0.04066452863496185, avg_test_CL=0.04066597127559605, max_test_CL=0.2914518713951111
------------------------- test un normalized Main, avg_test_AL_un_norm=4373.909835659695, avg_test_CL_un_norm=4374.1078387687285, max_test_CL_un_norm=33099.16400717349
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7119098301172642e-06, max_test_CL=1.220993999595521e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1824980275190753, max_test_CL_un_norm=1.6449672941999105
train epoch=59, loader_type='Both', approx_losses.avg=0.00834464687667787, constraint_losses.avg=0.004173608019513389
------------------------- test Main, avg_test_AL=0.040789279798063946, avg_test_CL=0.040790709294167754, max_test_CL=0.288847953081131
------------------------- test un normalized Main, avg_test_AL_un_norm=4350.518280337094, avg_test_CL_un_norm=4350.714393713784, max_test_CL_un_norm=33041.69655037833
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7080892210111406e-06, max_test_CL=1.2557013178593479e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18354345298366934, max_test_CL_un_norm=1.6628427515619513
train epoch=60, loader_type='Both', approx_losses.avg=0.008674496093578636, constraint_losses.avg=0.004338549771066755
------------------------- test Main, avg_test_AL=0.040890674140075814, avg_test_CL=0.04089213260145819, max_test_CL=0.2903762459754944
------------------------- test un normalized Main, avg_test_AL_un_norm=4362.54686349201, avg_test_CL_un_norm=4362.747409883661, max_test_CL_un_norm=33091.54175761537
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7417674604252771e-06, max_test_CL=9.514747034700122e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1863374042302402, max_test_CL_un_norm=1.2132251797719449
train epoch=61, loader_type='Both', approx_losses.avg=0.009047841365262866, constraint_losses.avg=0.004525202635660147
------------------------- test Main, avg_test_AL=0.041304734384122035, avg_test_CL=0.041306155743851075, max_test_CL=0.289936363697052
------------------------- test un normalized Main, avg_test_AL_un_norm=4318.746004306639, avg_test_CL_un_norm=4318.94057030038, max_test_CL_un_norm=32980.59758367583
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.702447844991332e-06, max_test_CL=1.552478897792753e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18188120392128315, max_test_CL_un_norm=2.126467812394764
train epoch=62, loader_type='Both', approx_losses.avg=0.008636661598272621, constraint_losses.avg=0.004319631688374405
------------------------- test Main, avg_test_AL=0.0400066762113911, avg_test_CL=0.040008134901797346, max_test_CL=0.29030776023864746
------------------------- test un normalized Main, avg_test_AL_un_norm=4320.114021486941, avg_test_CL_un_norm=4320.315257272517, max_test_CL_un_norm=33077.2273600768
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7516139233425913e-06, max_test_CL=7.064952569635352e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18701156431942498, max_test_CL_un_norm=0.8270776437517715
train epoch=63, loader_type='Both', approx_losses.avg=0.008696689018327743, constraint_losses.avg=0.004349625525188943
------------------------- test Main, avg_test_AL=0.04125661478075896, avg_test_CL=0.041258042194086256, max_test_CL=0.28756171464920044
------------------------- test un normalized Main, avg_test_AL_un_norm=4362.545776116683, avg_test_CL_un_norm=4362.741859800868, max_test_CL_un_norm=33093.107124060814
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7389097709955928e-06, max_test_CL=7.5846728577744216e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.188499397769178, max_test_CL_un_norm=0.8731424536883519
train epoch=64, loader_type='Both', approx_losses.avg=0.008411639932977657, constraint_losses.avg=0.004207174437989791
------------------------- test Main, avg_test_AL=0.04184638481429268, avg_test_CL=0.04184788312474397, max_test_CL=0.2978730797767639
------------------------- test un normalized Main, avg_test_AL_un_norm=4390.655557754875, avg_test_CL_un_norm=4390.862191281831, max_test_CL_un_norm=32982.64121583087
