WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
train epoch=435, loader_type='Both', approx_losses.avg=0.0020807766370882744, constraint_losses.avg=0.006532329438626766
------------------------- test Main, avg_test_AL=0.002472475657094037, avg_test_CL=0.00247276309505105, max_test_CL=0.008031891658902168
------------------------- test un normalized Main, avg_test_AL_un_norm=149.1629353195534, avg_test_CL_un_norm=149.2085146040228, max_test_CL_un_norm=615.5138794652094
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.007509700325938563, max_test_CL=0.009279605001211166
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=566.1055131269604, max_test_CL_un_norm=637.3388542953805
train epoch=436, loader_type='Both', approx_losses.avg=0.002444025217345916, constraint_losses.avg=0.00632656944890817
------------------------- test Main, avg_test_AL=0.0007427387355613367, avg_test_CL=0.0007428631436099143, max_test_CL=0.0077957529574632645
------------------------- test un normalized Main, avg_test_AL_un_norm=55.16803297224769, avg_test_CL_un_norm=55.1884693443007, max_test_CL_un_norm=169.06998817262073
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003661225943826139, max_test_CL=0.004580862354487181
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=381.06965712709274, max_test_CL_un_norm=461.2001230279076
train epoch=437, loader_type='Both', approx_losses.avg=0.0012057299324388926, constraint_losses.avg=0.004533809236809612
------------------------- test Main, avg_test_AL=0.0023356661010184325, avg_test_CL=0.002336001078093735, max_test_CL=0.007525928318500519
------------------------- test un normalized Main, avg_test_AL_un_norm=274.02814589141263, avg_test_CL_un_norm=274.0792857623338, max_test_CL_un_norm=842.470785147317
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004596182386546085, max_test_CL=0.005608904175460339
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=506.450666802012, max_test_CL_un_norm=595.832953116082
train epoch=438, loader_type='Both', approx_losses.avg=0.003901749377208762, constraint_losses.avg=0.010104757236565154
------------------------- test Main, avg_test_AL=0.00633298232666372, avg_test_CL=0.006333486404269934, max_test_CL=0.0218801312148571
------------------------- test un normalized Main, avg_test_AL_un_norm=698.8780854325666, avg_test_CL_un_norm=698.9433309914652, max_test_CL_un_norm=2314.0201401419263
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00553562293574214, max_test_CL=0.0061111003160476685
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=525.2284612248454, max_test_CL_un_norm=578.581756884121
train epoch=439, loader_type='Both', approx_losses.avg=0.0020243360062207408, constraint_losses.avg=0.008419870151951909
------------------------- test Main, avg_test_AL=0.002525974130219159, avg_test_CL=0.002526535125876156, max_test_CL=0.005783570930361748
------------------------- test un normalized Main, avg_test_AL_un_norm=331.2701114912079, avg_test_CL_un_norm=331.3518748127721, max_test_CL_un_norm=797.3437618443104
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.006683282704403003, max_test_CL=0.008689875714480877
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=904.7719318889872, max_test_CL_un_norm=1160.2684077290191
train epoch=440, loader_type='Both', approx_losses.avg=0.004970431073700698, constraint_losses.avg=0.011455319176862638
------------------------- test Main, avg_test_AL=0.003325241334765451, avg_test_CL=0.003325780691074518, max_test_CL=0.026008501648902893
------------------------- test un normalized Main, avg_test_AL_un_norm=149.51359385966654, avg_test_CL_un_norm=149.5863380158604, max_test_CL_un_norm=754.0302985186165
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.012277061790848772, max_test_CL=0.014077241532504559
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1236.1371198000454, max_test_CL_un_norm=1488.1893223961429
train epoch=441, loader_type='Both', approx_losses.avg=0.004243021726608277, constraint_losses.avg=0.008785571435838939
------------------------- test Main, avg_test_AL=0.004369707388046663, avg_test_CL=0.004369992850367756, max_test_CL=0.04256542772054672
------------------------- test un normalized Main, avg_test_AL_un_norm=47.2923914849565, avg_test_CL_un_norm=47.33017011109537, max_test_CL_un_norm=245.39411291704567
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00730370043652753, max_test_CL=0.010151982307434082
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=879.0714706654982, max_test_CL_un_norm=1211.9247110402662
train epoch=442, loader_type='Both', approx_losses.avg=0.0008567179190688573, constraint_losses.avg=0.003998121935750047
------------------------- test Main, avg_test_AL=0.0008520191541077414, avg_test_CL=0.0008523478878463114, max_test_CL=0.003878351068124175
------------------------- test un normalized Main, avg_test_AL_un_norm=125.93423773378774, avg_test_CL_un_norm=125.98481882318839, max_test_CL_un_norm=586.4125312014269
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004230844142846763, max_test_CL=0.005455189384520054
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=524.614618193944, max_test_CL_un_norm=656.8959116325855
train epoch=443, loader_type='Both', approx_losses.avg=0.0015502281567605677, constraint_losses.avg=0.004826352970922987
------------------------- test Main, avg_test_AL=0.0015332986887466784, avg_test_CL=0.0015336113522813927, max_test_CL=0.00709345331415534
------------------------- test un normalized Main, avg_test_AL_un_norm=213.5580450817815, avg_test_CL_un_norm=213.60716801571843, max_test_CL_un_norm=1085.4840601269223
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00394846491717423, max_test_CL=0.004800559487193823
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=507.66354386472216, max_test_CL_un_norm=589.5615524113741
train epoch=444, loader_type='Both', approx_losses.avg=0.0011876619563437997, constraint_losses.avg=0.003082738779919843
------------------------- test Main, avg_test_AL=0.0013286298171866899, avg_test_CL=0.0013288930862660588, max_test_CL=0.005722407251596451
------------------------- test un normalized Main, avg_test_AL_un_norm=156.69657317744637, avg_test_CL_un_norm=156.73214555185007, max_test_CL_un_norm=629.6468074804934
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003746892546614011, max_test_CL=0.004887819290161133
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=459.4419458479913, max_test_CL_un_norm=577.5714402000947
train epoch=445, loader_type='Both', approx_losses.avg=0.001612886261685829, constraint_losses.avg=0.0025915911013260485
------------------------- test Main, avg_test_AL=0.001390334007315687, avg_test_CL=0.0013904678737477903, max_test_CL=0.008868711069226265
------------------------- test un normalized Main, avg_test_AL_un_norm=157.07926916230795, avg_test_CL_un_norm=157.09743388159515, max_test_CL_un_norm=948.2910783404384
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0025971404293862483, max_test_CL=0.0035090455785393715
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=327.80317094864637, max_test_CL_un_norm=422.60183429378253
train epoch=446, loader_type='Both', approx_losses.avg=0.0012795250285086998, constraint_losses.avg=0.0018935364168137312
------------------------- test Main, avg_test_AL=0.0011932229367230321, avg_test_CL=0.0011933611954785496, max_test_CL=0.004108752124011517
------------------------- test un normalized Main, avg_test_AL_un_norm=139.96138767001818, avg_test_CL_un_norm=139.9818487707768, max_test_CL_un_norm=415.3961314561896
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0023972821310938646, max_test_CL=0.00360027770511806
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=286.5903928546296, max_test_CL_un_norm=415.06708424303133
train epoch=447, loader_type='Both', approx_losses.avg=0.0010791598268823387, constraint_losses.avg=0.002671746509956817
------------------------- test Main, avg_test_AL=0.0024455413763062096, avg_test_CL=0.002445868721154208, max_test_CL=0.00616779550909996
------------------------- test un normalized Main, avg_test_AL_un_norm=285.82817044830654, avg_test_CL_un_norm=285.8773368597837, max_test_CL_un_norm=765.70723220705
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.002596767767254884, max_test_CL=0.004005047492682934
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=279.20903648751744, max_test_CL_un_norm=419.484428225594
train epoch=448, loader_type='Both', approx_losses.avg=0.009859690378683929, constraint_losses.avg=0.010264067560931046
------------------------- test Main, avg_test_AL=0.006104828068171628, avg_test_CL=0.006105251579933489, max_test_CL=0.017846446484327316
------------------------- test un normalized Main, avg_test_AL_un_norm=642.251330898969, avg_test_CL_un_norm=642.3165740583339, max_test_CL_un_norm=1983.6316907807234
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0030458392472937704, max_test_CL=0.0033795253839343786
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=217.09976344832177, max_test_CL_un_norm=276.5763044687096
train epoch=449, loader_type='Both', approx_losses.avg=0.00238575688766626, constraint_losses.avg=0.004939919499742488
------------------------- test Main, avg_test_AL=0.0015803408260535434, avg_test_CL=0.0015803307205502885, max_test_CL=0.005106513388454914
------------------------- test un normalized Main, avg_test_AL_un_norm=155.5933596923477, avg_test_CL_un_norm=155.58969132703592, max_test_CL_un_norm=506.3612010106261
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.002240303849025319, max_test_CL=0.0026098033413290977
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=211.06831924058739, max_test_CL_un_norm=227.88600730853562
train epoch=450, loader_type='Both', approx_losses.avg=0.00039036307490314355, constraint_losses.avg=0.0026818218144898614
------------------------- test Main, avg_test_AL=0.0004151836871769774, avg_test_CL=0.00041521376528332136, max_test_CL=0.00128032430075109
------------------------- test un normalized Main, avg_test_AL_un_norm=45.47816734005434, avg_test_CL_un_norm=45.483715794139655, max_test_CL_un_norm=141.38099351933516
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00308328274373586, max_test_CL=0.003617786569520831
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=428.02447650540023, max_test_CL_un_norm=493.36180113550483
train epoch=451, loader_type='Both', approx_losses.avg=0.0003080576336472101, constraint_losses.avg=0.0027285494536161423
------------------------- test Main, avg_test_AL=0.0006488418630369779, avg_test_CL=0.000648993351822052, max_test_CL=0.0020081065595149994
------------------------- test un normalized Main, avg_test_AL_un_norm=77.54562582481284, avg_test_CL_un_norm=77.56849054892207, max_test_CL_un_norm=234.90211489675136
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0035231627053581177, max_test_CL=0.004296342842280865
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=472.18167480429815, max_test_CL_un_norm=563.6731892404142
train epoch=452, loader_type='Both', approx_losses.avg=0.0009871614045900059, constraint_losses.avg=0.004547220126539468
------------------------- test Main, avg_test_AL=0.0021945178997945427, avg_test_CL=0.002194950008119728, max_test_CL=0.007535546086728573
------------------------- test un normalized Main, avg_test_AL_un_norm=259.83500054321144, avg_test_CL_un_norm=259.89312946564365, max_test_CL_un_norm=874.7052753201007
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004716161108886202, max_test_CL=0.0058846240863204
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=618.6308932182446, max_test_CL_un_norm=753.9161317798395
train epoch=453, loader_type='Both', approx_losses.avg=0.0022233692692049467, constraint_losses.avg=0.00590909877717495
------------------------- test Main, avg_test_AL=0.003489274614995035, avg_test_CL=0.00348961513848432, max_test_CL=0.01142549142241478
------------------------- test un normalized Main, avg_test_AL_un_norm=376.36376091597356, avg_test_CL_un_norm=376.4114663970659, max_test_CL_un_norm=1202.4525991433068
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0023976423329052825, max_test_CL=0.002562885172665119
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=321.82500828279814, max_test_CL_un_norm=339.4607283533995
train epoch=454, loader_type='Both', approx_losses.avg=0.0010863625903691475, constraint_losses.avg=0.004754401542494694
------------------------- test Main, avg_test_AL=0.0009036015814041699, avg_test_CL=0.0009037059382523391, max_test_CL=0.002593926154077053
------------------------- test un normalized Main, avg_test_AL_un_norm=101.28188942861716, avg_test_CL_un_norm=101.29872166619444, max_test_CL_un_norm=283.8887553198032
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004373302400577813, max_test_CL=0.005610012449324131
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=639.6295374890517, max_test_CL_un_norm=819.5066951818231
train epoch=455, loader_type='Both', approx_losses.avg=0.00042488574776022387, constraint_losses.avg=0.0032567824849237996
------------------------- test Main, avg_test_AL=0.0005839065137382325, avg_test_CL=0.0005840504303438744, max_test_CL=0.0017243681941181421
------------------------- test un normalized Main, avg_test_AL_un_norm=39.710032086253484, avg_test_CL_un_norm=39.73160577867581, max_test_CL_un_norm=118.6944380794938
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004773490476266792, max_test_CL=0.006127907894551754
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=644.8199557556154, max_test_CL_un_norm=815.3662489742055
train epoch=456, loader_type='Both', approx_losses.avg=0.007561135550964779, constraint_losses.avg=0.010129780186961094
------------------------- test Main, avg_test_AL=0.007878199714391182, avg_test_CL=0.007879041448390732, max_test_CL=0.02178995870053768
------------------------- test un normalized Main, avg_test_AL_un_norm=886.5340341151825, avg_test_CL_un_norm=886.6531370176378, max_test_CL_un_norm=2597.0332887082577
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004187610609922558, max_test_CL=0.004847491160035133
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=540.1307161113842, max_test_CL_un_norm=652.6431932589153
train epoch=457, loader_type='Both', approx_losses.avg=0.0036854862208322934, constraint_losses.avg=0.008768146294355392
------------------------- test Main, avg_test_AL=0.0019104896436717052, avg_test_CL=0.0019107157910669534, max_test_CL=0.019248850643634796
------------------------- test un normalized Main, avg_test_AL_un_norm=85.6232818885924, avg_test_CL_un_norm=85.65935756135254, max_test_CL_un_norm=274.2930701718599
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.006883902583892146, max_test_CL=0.00776419322937727
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=970.0226435903531, max_test_CL_un_norm=1079.0809375767167
train epoch=458, loader_type='Both', approx_losses.avg=0.00046612617172067986, constraint_losses.avg=0.0036266032107174395
------------------------- test Main, avg_test_AL=0.00013059681952411968, avg_test_CL=0.00013072003444176516, max_test_CL=0.0006838984554633498
------------------------- test un normalized Main, avg_test_AL_un_norm=14.160677125384597, avg_test_CL_un_norm=14.178622267017891, max_test_CL_un_norm=82.85538946321628
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00535600742790848, max_test_CL=0.006304760929197073
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=751.7926355140021, max_test_CL_un_norm=878.7141239302006
train epoch=459, loader_type='Both', approx_losses.avg=9.483695766211894e-05, constraint_losses.avg=0.0025648909038553636
------------------------- test Main, avg_test_AL=0.0001162847011867901, avg_test_CL=0.0001164008236949788, max_test_CL=0.00039562428719364107
------------------------- test un normalized Main, avg_test_AL_un_norm=16.648115170978823, avg_test_CL_un_norm=16.666608403027464, max_test_CL_un_norm=59.99635544242412
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004541338591370732, max_test_CL=0.005408975295722485
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=645.8746837222717, max_test_CL_un_norm=765.2843951761757
train epoch=460, loader_type='Both', approx_losses.avg=0.0001885236902400114, constraint_losses.avg=0.00277874477468431
------------------------- test Main, avg_test_AL=0.00038521572913911465, avg_test_CL=0.00038542014883205414, max_test_CL=0.001568618230521679
------------------------- test un normalized Main, avg_test_AL_un_norm=58.93350936055716, avg_test_CL_un_norm=58.965893492097365, max_test_CL_un_norm=240.9149697514049
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004576029563633104, max_test_CL=0.0055291783064603806
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=648.3029255548793, max_test_CL_un_norm=777.3211715046352
train epoch=461, loader_type='Both', approx_losses.avg=0.0009539728617004585, constraint_losses.avg=0.004474791651591659
------------------------- test Main, avg_test_AL=0.0018377076336194781, avg_test_CL=0.0018381765669170515, max_test_CL=0.007862468250095844
------------------------- test un normalized Main, avg_test_AL_un_norm=280.4900568154101, avg_test_CL_un_norm=280.56263900348534, max_test_CL_un_norm=1208.09870351203
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.006393634152288238, max_test_CL=0.007714416831731796
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=907.0345279977068, max_test_CL_un_norm=1082.6555938642387
train epoch=462, loader_type='Both', approx_losses.avg=0.004108849513336706, constraint_losses.avg=0.01256471038411061
------------------------- test Main, avg_test_AL=0.009261911409169746, avg_test_CL=0.00926224288282295, max_test_CL=0.038603391498327255
------------------------- test un normalized Main, avg_test_AL_un_norm=1028.3491922162652, avg_test_CL_un_norm=1028.3999405479176, max_test_CL_un_norm=4180.1346093445045
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.008263489803609749, max_test_CL=0.008823316544294357
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1121.5851129235075, max_test_CL_un_norm=1193.2273739036207
train epoch=463, loader_type='Both', approx_losses.avg=0.004584776348030816, constraint_losses.avg=0.013788501378397147
------------------------- test Main, avg_test_AL=0.004657041081149752, avg_test_CL=0.0046575948341051115, max_test_CL=0.013390930369496346
------------------------- test un normalized Main, avg_test_AL_un_norm=333.86127935607976, avg_test_CL_un_norm=333.9432392288173, max_test_CL_un_norm=968.4226524540892
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.010609302240113418, max_test_CL=0.013268005102872849
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=963.2759502657866, max_test_CL_un_norm=1202.8748641399907
train epoch=464, loader_type='Both', approx_losses.avg=0.004524471187444094, constraint_losses.avg=0.008786469091102481
------------------------- test Main, avg_test_AL=0.0014926101630747628, avg_test_CL=0.001492906146372358, max_test_CL=0.008335677906870842
------------------------- test un normalized Main, avg_test_AL_un_norm=132.59965159628285, avg_test_CL_un_norm=132.64587096536155, max_test_CL_un_norm=566.5044783043547
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.005752397328925629, max_test_CL=0.007343348115682602
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=719.1379668909254, max_test_CL_un_norm=922.4540095617713
train epoch=465, loader_type='Both', approx_losses.avg=0.0016545111286298683, constraint_losses.avg=0.003604316897690296
------------------------- test Main, avg_test_AL=0.0008400382766267285, avg_test_CL=0.000840130331508893, max_test_CL=0.005762037821114063
------------------------- test un normalized Main, avg_test_AL_un_norm=86.2343646866188, avg_test_CL_un_norm=86.2480990407664, max_test_CL_un_norm=629.2652761216912
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004131080921118458, max_test_CL=0.005617695860564709
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=554.4904899713812, max_test_CL_un_norm=741.1387663568859
train epoch=466, loader_type='Both', approx_losses.avg=0.0007206669536283395, constraint_losses.avg=0.002214717740441362
------------------------- test Main, avg_test_AL=0.0005783899009693414, avg_test_CL=0.0005784915824090907, max_test_CL=0.002045199042186141
------------------------- test un normalized Main, avg_test_AL_un_norm=62.66414572611398, avg_test_CL_un_norm=62.67861966413619, max_test_CL_un_norm=224.21628203778747
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0036311497231945396, max_test_CL=0.0050536589697003365
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=471.09539389849476, max_test_CL_un_norm=640.2898057537216
train epoch=467, loader_type='Both', approx_losses.avg=0.0005249581868081198, constraint_losses.avg=0.0022304968052233257
------------------------- test Main, avg_test_AL=0.0007785126190653197, avg_test_CL=0.0007787037380940091, max_test_CL=0.0021113173570483923
------------------------- test un normalized Main, avg_test_AL_un_norm=93.55129254097157, avg_test_CL_un_norm=93.58052627914817, max_test_CL_un_norm=239.97726381078826
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003370757499554505, max_test_CL=0.004706991370767355
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=450.88905046843934, max_test_CL_un_norm=612.6659490743674
train epoch=468, loader_type='Both', approx_losses.avg=0.002182098258395369, constraint_losses.avg=0.005494020384922624
------------------------- test Main, avg_test_AL=0.004433784285502043, avg_test_CL=0.004434226200566627, max_test_CL=0.012266571633517742
------------------------- test un normalized Main, avg_test_AL_un_norm=450.74425193232463, avg_test_CL_un_norm=450.81228563727205, max_test_CL_un_norm=1265.9340256130308
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004235312191924701, max_test_CL=0.005860125180333853
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=440.087812394195, max_test_CL_un_norm=584.3176112851064
train epoch=469, loader_type='Both', approx_losses.avg=0.004328452898468822, constraint_losses.avg=0.0067474131971597675
------------------------- test Main, avg_test_AL=0.0023384449630005594, avg_test_CL=0.0023387607601713777, max_test_CL=0.014211652800440788
------------------------- test un normalized Main, avg_test_AL_un_norm=314.53242726660073, avg_test_CL_un_norm=314.5839193437519, max_test_CL_un_norm=1934.1609798149514
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0022491896473802626, max_test_CL=0.0025956116151064634
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=311.14716317456435, max_test_CL_un_norm=346.29758340160924
train epoch=470, loader_type='Both', approx_losses.avg=0.000860102288244525, constraint_losses.avg=0.0028307943356533846
------------------------- test Main, avg_test_AL=0.0007292297270711667, avg_test_CL=0.0007293511068176789, max_test_CL=0.007841738872230053
------------------------- test un normalized Main, avg_test_AL_un_norm=62.60059520770524, avg_test_CL_un_norm=62.622427371420756, max_test_CL_un_norm=269.5678862896394
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.002955325294751674, max_test_CL=0.0033834329806268215
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=398.96978014567384, max_test_CL_un_norm=452.59533985497575
train epoch=471, loader_type='Both', approx_losses.avg=0.0007774594247224741, constraint_losses.avg=0.003080350562557578
------------------------- test Main, avg_test_AL=0.0011656432782716972, avg_test_CL=0.0011658674560070116, max_test_CL=0.003741675056517124
------------------------- test un normalized Main, avg_test_AL_un_norm=177.28558586860012, avg_test_CL_un_norm=177.32441857333893, max_test_CL_un_norm=571.4592520728299
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0027185883913189175, max_test_CL=0.0032455394975841045
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=388.97006530598, max_test_CL_un_norm=462.82454290085167
train epoch=472, loader_type='Both', approx_losses.avg=0.0012893707736201273, constraint_losses.avg=0.004759738904858629
------------------------- test Main, avg_test_AL=0.0016043076369484576, avg_test_CL=0.0016044967565200447, max_test_CL=0.005468528717756271
------------------------- test un normalized Main, avg_test_AL_un_norm=192.1958441322668, avg_test_CL_un_norm=192.2290862568488, max_test_CL_un_norm=799.1587059653948
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003752317694015801, max_test_CL=0.0047204382717609406
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=531.3243920952065, max_test_CL_un_norm=648.1516854868662
train epoch=473, loader_type='Both', approx_losses.avg=0.0033833092622148494, constraint_losses.avg=0.005588993948946397
------------------------- test Main, avg_test_AL=0.004713946994423168, avg_test_CL=0.004714421032374958, max_test_CL=0.022028181701898575
------------------------- test un normalized Main, avg_test_AL_un_norm=614.7643919452001, avg_test_CL_un_norm=614.842469668682, max_test_CL_un_norm=3220.7909150893074
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.002918894418592875, max_test_CL=0.003970970865339041
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=421.2980853214265, max_test_CL_un_norm=556.9136041535558
train epoch=474, loader_type='Both', approx_losses.avg=0.0033672641394038995, constraint_losses.avg=0.006600158002103369
------------------------- test Main, avg_test_AL=0.002766680198246225, avg_test_CL=0.002767104217481877, max_test_CL=0.008401680737733841
------------------------- test un normalized Main, avg_test_AL_un_norm=210.32735229742255, avg_test_CL_un_norm=210.3898071618996, max_test_CL_un_norm=597.6776084281578
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0049631667821668085, max_test_CL=0.007574886083602905
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=536.7805539827784, max_test_CL_un_norm=813.8824285125295
train epoch=475, loader_type='Both', approx_losses.avg=0.009870947335303451, constraint_losses.avg=0.011608500762780508
------------------------- test Main, avg_test_AL=0.004708170332208586, avg_test_CL=0.004708633476907077, max_test_CL=0.00947185792028904
------------------------- test un normalized Main, avg_test_AL_un_norm=397.20938222990793, avg_test_CL_un_norm=397.2805786814548, max_test_CL_un_norm=887.2157831589822
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00889944052323699, max_test_CL=0.00972394272685051
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=356.1545976785846, max_test_CL_un_norm=492.4334350138754
train epoch=476, loader_type='Both', approx_losses.avg=0.0013188077408626366, constraint_losses.avg=0.0043857982356101275
------------------------- test Main, avg_test_AL=0.0010617468603886665, avg_test_CL=0.001062034117038517, max_test_CL=0.00406541395932436
------------------------- test un normalized Main, avg_test_AL_un_norm=129.57955927815723, avg_test_CL_un_norm=129.624475858202, max_test_CL_un_norm=571.6889597609536
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004548110493458808, max_test_CL=0.005813128314912319
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=639.7813613444868, max_test_CL_un_norm=826.2084556863965
train epoch=477, loader_type='Both', approx_losses.avg=0.0011217274357952797, constraint_losses.avg=0.004875694993386666
------------------------- test Main, avg_test_AL=0.0011335320071933286, avg_test_CL=0.001133874846585968, max_test_CL=0.0033050510101020336
------------------------- test un normalized Main, avg_test_AL_un_norm=148.51578820678043, avg_test_CL_un_norm=148.5679112862763, max_test_CL_un_norm=511.0964725200518
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0052502874126657845, max_test_CL=0.006541423499584198
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=740.6157125087731, max_test_CL_un_norm=923.389779206489
train epoch=478, loader_type='Both', approx_losses.avg=0.001253090018949782, constraint_losses.avg=0.0056236718485752745
------------------------- test Main, avg_test_AL=0.0017275646840741198, avg_test_CL=0.0017279906729030093, max_test_CL=0.005603039171546698
------------------------- test un normalized Main, avg_test_AL_un_norm=202.49790154521378, avg_test_CL_un_norm=202.55570990439384, max_test_CL_un_norm=606.2766143356133
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.006109477230347693, max_test_CL=0.007731144782155752
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=846.8198205554837, max_test_CL_un_norm=1069.8297430482376
train epoch=479, loader_type='Both', approx_losses.avg=0.001410212812658089, constraint_losses.avg=0.005467163684715827
------------------------- test Main, avg_test_AL=0.002187867184316019, avg_test_CL=0.00218819519812223, max_test_CL=0.00744002778083086
------------------------- test un normalized Main, avg_test_AL_un_norm=241.97628757003804, avg_test_CL_un_norm=242.02037677181286, max_test_CL_un_norm=789.9091177756246
