WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00015408108102565166, max_test_CL=0.00022238287783693522
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=9.046775620855922, max_test_CL_un_norm=9.719256161556675
train epoch=305, loader_type='Both', approx_losses.avg=0.000496182977873832, constraint_losses.avg=0.00041744126718646534
------------------------- test Main, avg_test_AL=8.34381896238483e-05, avg_test_CL=8.347079804783182e-05, max_test_CL=0.0010048541007563472
------------------------- test un normalized Main, avg_test_AL_un_norm=10.01921787923839, avg_test_CL_un_norm=10.024370503829633, max_test_CL_un_norm=140.09413275162467
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00010408375981205609, max_test_CL=0.00012405663437675685
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=15.83546720602121, max_test_CL_un_norm=19.33619856366169
train epoch=306, loader_type='Both', approx_losses.avg=0.00012342659064015605, constraint_losses.avg=0.00010433831309783272
------------------------- test Main, avg_test_AL=5.480538348490427e-05, avg_test_CL=5.474955947162622e-05, max_test_CL=0.000426539801992476
------------------------- test un normalized Main, avg_test_AL_un_norm=7.483011180776314, avg_test_CL_un_norm=7.474582360023201, max_test_CL_un_norm=56.44965095652067
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7310787666550218e-05, max_test_CL=2.176847010559868e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.3080673706795722, max_test_CL_un_norm=3.0789946224324063
train epoch=307, loader_type='Both', approx_losses.avg=9.919756973819555e-05, constraint_losses.avg=8.806527402193751e-05
------------------------- test Main, avg_test_AL=0.0002660210376740603, avg_test_CL=0.0002659445115515761, max_test_CL=0.002022544154897332
------------------------- test un normalized Main, avg_test_AL_un_norm=39.96659072006386, avg_test_CL_un_norm=39.954732857459184, max_test_CL_un_norm=304.0629171985761
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.743205242596256e-05, max_test_CL=0.0001465815003030002
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=13.049840770985575, max_test_CL_un_norm=22.975336013335898
train epoch=308, loader_type='Both', approx_losses.avg=0.00017514825784116207, constraint_losses.avg=0.00015336037585899856
------------------------- test Main, avg_test_AL=0.000570002749090539, avg_test_CL=0.0005699162503151456, max_test_CL=0.0042286524549126625
------------------------- test un normalized Main, avg_test_AL_un_norm=81.52240977030937, avg_test_CL_un_norm=81.50826181661054, max_test_CL_un_norm=652.3181599944321
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0001359377805274562, max_test_CL=0.00025824859039857984
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=20.37463641834973, max_test_CL_un_norm=36.65067059293463
train epoch=309, loader_type='Both', approx_losses.avg=0.0005216905120216931, constraint_losses.avg=0.0004926717546225215
------------------------- test Main, avg_test_AL=0.0004889207491452605, avg_test_CL=0.0004889889565301928, max_test_CL=0.0037952119018882513
------------------------- test un normalized Main, avg_test_AL_un_norm=25.992343027797844, avg_test_CL_un_norm=26.00135941499786, max_test_CL_un_norm=212.72215440347583
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0002516722438740544, max_test_CL=0.0002666923974175006
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=23.52230380588373, max_test_CL_un_norm=27.450035583790935
train epoch=310, loader_type='Both', approx_losses.avg=0.0003245126249656702, constraint_losses.avg=0.00029976812874665484
------------------------- test Main, avg_test_AL=0.00029373241889819234, avg_test_CL=0.000293751596716902, max_test_CL=0.001947704586200416
------------------------- test un normalized Main, avg_test_AL_un_norm=12.533732284867442, avg_test_CL_un_norm=12.535519490630204, max_test_CL_un_norm=93.42894354308905
------------------------- test Omega, avg_test_AL=0, avg_test_CL=4.1832648605729145e-05, max_test_CL=5.62966670258902e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=5.6268547987639055, max_test_CL_un_norm=6.274183237047062
train epoch=311, loader_type='Both', approx_losses.avg=0.00036789636547716024, constraint_losses.avg=0.0003298076757540305
------------------------- test Main, avg_test_AL=0.0004531378126666823, avg_test_CL=0.00045318182499947096, max_test_CL=0.0033153165131807327
------------------------- test un normalized Main, avg_test_AL_un_norm=13.829432616061228, avg_test_CL_un_norm=13.83395014202928, max_test_CL_un_norm=115.55868606793914
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.1243650491669542e-05, max_test_CL=3.948802623199299e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.8747733335324971, max_test_CL_un_norm=1.207298291573674
train epoch=312, loader_type='Both', approx_losses.avg=0.00033130007445967446, constraint_losses.avg=0.0002847193507555251
------------------------- test Main, avg_test_AL=0.00013402332331419585, avg_test_CL=0.0001340213223010854, max_test_CL=0.0009722848772071302
------------------------- test un normalized Main, avg_test_AL_un_norm=13.870392512577967, avg_test_CL_un_norm=13.870620765441284, max_test_CL_un_norm=108.46166812002828
------------------------- test Omega, avg_test_AL=0, avg_test_CL=6.247909323671289e-05, max_test_CL=8.904211426852271e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=6.763195201422103, max_test_CL_un_norm=9.572719051206155
train epoch=313, loader_type='Both', approx_losses.avg=0.00022880730291702396, constraint_losses.avg=0.00018601262463101496
------------------------- test Main, avg_test_AL=0.00011926993364719844, avg_test_CL=0.00011928000537022854, max_test_CL=0.0006703664548695087
------------------------- test un normalized Main, avg_test_AL_un_norm=8.216901602858583, avg_test_CL_un_norm=8.218953006933262, max_test_CL_un_norm=46.76504295424511
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7387787779625795e-05, max_test_CL=3.469365765340626e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.8850124538314887, max_test_CL_un_norm=3.7922379857080184
train epoch=314, loader_type='Both', approx_losses.avg=0.00016090647896247295, constraint_losses.avg=0.00014530997925515598
------------------------- test Main, avg_test_AL=0.0001510260020259011, avg_test_CL=0.00015102926681235355, max_test_CL=0.0010030673583969474
------------------------- test un normalized Main, avg_test_AL_un_norm=4.853502952962362, avg_test_CL_un_norm=4.853563059005092, max_test_CL_un_norm=28.335850726094023
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.9920979034092548e-05, max_test_CL=3.7771933421026915e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.5102211923710561, max_test_CL_un_norm=1.3199475167460788
train epoch=315, loader_type='Both', approx_losses.avg=0.00013873289731127444, constraint_losses.avg=0.00011409339202897778
------------------------- test Main, avg_test_AL=0.0003690233697422324, avg_test_CL=0.00036896075859476696, max_test_CL=0.0014785509556531906
------------------------- test un normalized Main, avg_test_AL_un_norm=53.3570498290369, avg_test_CL_un_norm=53.346153422789676, max_test_CL_un_norm=211.24173942196086
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.569404352844383e-05, max_test_CL=0.00027161059551872313
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=12.081638459131078, max_test_CL_un_norm=42.53072972393249
train epoch=316, loader_type='Both', approx_losses.avg=0.0007683608002019658, constraint_losses.avg=0.0006868363744501646
------------------------- test Main, avg_test_AL=0.0009892861996825862, avg_test_CL=0.000989238808809508, max_test_CL=0.006872585043311119
------------------------- test un normalized Main, avg_test_AL_un_norm=16.04506074558416, avg_test_CL_un_norm=16.036695871055315, max_test_CL_un_norm=104.42532929643602
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00015810166066027403, max_test_CL=0.0002258642198285088
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=5.249939339806462, max_test_CL_un_norm=9.355946809992098
train epoch=317, loader_type='Both', approx_losses.avg=0.0004042776681269364, constraint_losses.avg=0.00037765689436734345
------------------------- test Main, avg_test_AL=0.000223874413639957, avg_test_CL=0.00022388768798858413, max_test_CL=0.0013082793448120356
------------------------- test un normalized Main, avg_test_AL_un_norm=25.03255793070221, avg_test_CL_un_norm=25.03338681438173, max_test_CL_un_norm=152.74114929268035
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00011624517511033142, max_test_CL=0.00014527843450196087
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=14.088379308194465, max_test_CL_un_norm=18.470178958291484
train epoch=318, loader_type='Both', approx_losses.avg=8.417424882209162e-05, constraint_losses.avg=6.421578675799538e-05
------------------------- test Main, avg_test_AL=2.891666723697502e-05, avg_test_CL=2.8943644151089152e-05, max_test_CL=0.000255900522461161
------------------------- test un normalized Main, avg_test_AL_un_norm=2.0852305898709527, avg_test_CL_un_norm=2.0880961774645814, max_test_CL_un_norm=20.163007166535852
------------------------- test Omega, avg_test_AL=0, avg_test_CL=2.9699409845003782e-05, max_test_CL=4.1810228140093386e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.314345749624235, max_test_CL_un_norm=4.347712732457507
train epoch=319, loader_type='Both', approx_losses.avg=0.00045896456488383894, constraint_losses.avg=0.00043141774779263263
------------------------- test Main, avg_test_AL=0.0007693223241488643, avg_test_CL=0.0007693773588168066, max_test_CL=0.006290541496127844
------------------------- test un normalized Main, avg_test_AL_un_norm=49.42506772936704, avg_test_CL_un_norm=49.43141836575959, max_test_CL_un_norm=422.208497308025
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0001705520591349341, max_test_CL=0.00019777051056735218
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=16.75012569117393, max_test_CL_un_norm=21.62850040485018
train epoch=320, loader_type='Both', approx_losses.avg=0.0017472215108922684, constraint_losses.avg=0.0016094233936009307
------------------------- test Main, avg_test_AL=0.0006713354327330307, avg_test_CL=0.0006714943409206171, max_test_CL=0.004316804464906454
------------------------- test un normalized Main, avg_test_AL_un_norm=89.20641318652454, avg_test_CL_un_norm=89.22986625479066, max_test_CL_un_norm=596.9199493031686
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00011905875341229452, max_test_CL=0.00013710596249438822
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=14.311133134733078, max_test_CL_un_norm=17.22043921299451
train epoch=321, loader_type='Both', approx_losses.avg=0.0005245676332466246, constraint_losses.avg=0.0004284884179326279
------------------------- test Main, avg_test_AL=3.122474432342415e-05, avg_test_CL=3.12104457031334e-05, max_test_CL=0.0005192876560613513
------------------------- test un normalized Main, avg_test_AL_un_norm=0.6498979157703271, avg_test_CL_un_norm=0.6475809599157957, max_test_CL_un_norm=46.42839423432493
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.2151465615412841e-05, max_test_CL=1.5071627785800956e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.24996650708375842, max_test_CL_un_norm=0.40206159118927076
train epoch=322, loader_type='Both', approx_losses.avg=2.9205176201927922e-05, constraint_losses.avg=2.3666373031422456e-05
------------------------- test Main, avg_test_AL=3.42846227347889e-06, avg_test_CL=3.4187173457969065e-06, max_test_CL=0.00015216792235150933
------------------------- test un normalized Main, avg_test_AL_un_norm=0.2273707301928925, avg_test_CL_un_norm=0.2262735595188971, max_test_CL_un_norm=4.375460959129321
------------------------- test Omega, avg_test_AL=0, avg_test_CL=3.5985362148191294e-06, max_test_CL=4.9093669076683e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.41457159511201513, max_test_CL_un_norm=0.5336456921188473
train epoch=323, loader_type='Both', approx_losses.avg=2.5731685489942415e-05, constraint_losses.avg=2.1095116440361988e-05
------------------------- test Main, avg_test_AL=4.372869586677552e-05, avg_test_CL=4.373747984057748e-05, max_test_CL=0.0002506441669538617
------------------------- test un normalized Main, avg_test_AL_un_norm=0.9657943948336789, avg_test_CL_un_norm=0.9676491397045301, max_test_CL_un_norm=10.397647289627578
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1477754201526599e-05, max_test_CL=3.2654374081175774e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.08560189170220978, max_test_CL_un_norm=0.1356499142824923
train epoch=324, loader_type='Both', approx_losses.avg=6.084823478765126e-05, constraint_losses.avg=5.9387691978675626e-05
------------------------- test Main, avg_test_AL=0.000189152866428761, avg_test_CL=0.00018917163703758888, max_test_CL=0.0010541939409449697
------------------------- test un normalized Main, avg_test_AL_un_norm=3.9872572263032113, avg_test_CL_un_norm=3.990210058680306, max_test_CL_un_norm=43.96553455458846
