WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.658068409854075, max_test_CL_un_norm=5.085592117632764
train epoch=415, loader_type='Both', approx_losses.avg=0.00012127991831613822, constraint_losses.avg=4.736768869701163e-05
------------------------- test Main, avg_test_AL=0.0001274249210814329, avg_test_CL=9.208655502321239e-05, max_test_CL=0.0052159992046654224
------------------------- test un normalized Main, avg_test_AL_un_norm=9.285517294960444, avg_test_CL_un_norm=6.710392988485101, max_test_CL_un_norm=380.0924577263004
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.051727540445143e-06, max_test_CL=6.991050759097561e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6596038838299725, max_test_CL_un_norm=5.094413186379556
train epoch=416, loader_type='Both', approx_losses.avg=0.00012123901493552174, constraint_losses.avg=4.755435334571678e-05
------------------------- test Main, avg_test_AL=0.00012730930901860303, avg_test_CL=9.243682758069926e-05, max_test_CL=0.005219012964516878
------------------------- test un normalized Main, avg_test_AL_un_norm=9.277092620474818, avg_test_CL_un_norm=6.735917572375151, max_test_CL_un_norm=380.3120724003045
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.066333114302162e-06, max_test_CL=6.994639261392877e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6606681997529077, max_test_CL_un_norm=5.097028304273604
train epoch=417, loader_type='Both', approx_losses.avg=0.00012125927714187706, constraint_losses.avg=4.743781882418608e-05
------------------------- test Main, avg_test_AL=0.0001273613149792645, avg_test_CL=9.243615953681018e-05, max_test_CL=0.005222802981734276
------------------------- test un normalized Main, avg_test_AL_un_norm=9.280882296068576, avg_test_CL_un_norm=6.735868892019252, max_test_CL_un_norm=380.5882494085254
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.071661498480932e-06, max_test_CL=6.999126344453543e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6610564806988863, max_test_CL_un_norm=5.100298145287934
train epoch=418, loader_type='Both', approx_losses.avg=0.00012146826871234918, constraint_losses.avg=4.729851436596142e-05
------------------------- test Main, avg_test_AL=0.00012740723078575878, avg_test_CL=9.236396095155586e-05, max_test_CL=0.0052452003583312035
------------------------- test un normalized Main, avg_test_AL_un_norm=9.284228188253772, avg_test_CL_un_norm=6.730607756109121, max_test_CL_un_norm=382.22036330483047
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.114661645590605e-06, max_test_CL=7.025829836493358e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6641899238648197, max_test_CL_un_norm=5.119757174959791
train epoch=419, loader_type='Both', approx_losses.avg=0.00012207578654136066, constraint_losses.avg=4.7452212787151986e-05
------------------------- test Main, avg_test_AL=0.0001268249044412877, avg_test_CL=9.306354235194414e-05, max_test_CL=0.005300566088408232
------------------------- test un normalized Main, avg_test_AL_un_norm=9.24179376621385, avg_test_CL_un_norm=6.781586579223854, max_test_CL_un_norm=386.25489257239286
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.256135424497102e-06, max_test_CL=7.091782026691362e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6744991879986292, max_test_CL_un_norm=5.167816985170178
train epoch=420, loader_type='Both', approx_losses.avg=0.00012209892543672588, constraint_losses.avg=4.7634999171668104e-05
------------------------- test Main, avg_test_AL=0.00012637904658732068, avg_test_CL=9.174076545649967e-05, max_test_CL=0.005322764161974192
------------------------- test un normalized Main, avg_test_AL_un_norm=9.209303923752833, avg_test_CL_un_norm=6.685195164462872, max_test_CL_un_norm=387.87248031364976
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.276462595631862e-06, max_test_CL=7.118209032341838e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6759804388814096, max_test_CL_un_norm=5.187074458422262
train epoch=421, loader_type='Both', approx_losses.avg=0.0001213233063881778, constraint_losses.avg=4.747008198018958e-05
------------------------- test Main, avg_test_AL=0.0001273872991335643, avg_test_CL=9.236885746668211e-05, max_test_CL=0.005270103458315134
------------------------- test un normalized Main, avg_test_AL_un_norm=9.28277581611972, avg_test_CL_un_norm=6.7309645311702075, max_test_CL_un_norm=384.03504600056306
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.152886938164961e-06, max_test_CL=7.055488094920292e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6669754196847998, max_test_CL_un_norm=5.1413690744866845
train epoch=422, loader_type='Both', approx_losses.avg=0.00012075933740515399, constraint_losses.avg=4.679653690728296e-05
------------------------- test Main, avg_test_AL=0.00012836925617709617, avg_test_CL=9.178544110427334e-05, max_test_CL=0.005192985758185387
------------------------- test un normalized Main, avg_test_AL_un_norm=9.354331498796137, avg_test_CL_un_norm=6.688450713047315, max_test_CL_un_norm=378.4154430412618
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.957879651583678e-06, max_test_CL=6.963567284401506e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6527651421549643, max_test_CL_un_norm=5.074386242556116
train epoch=423, loader_type='Both', approx_losses.avg=0.00012097210080883954, constraint_losses.avg=4.6431005901438995e-05
------------------------- test Main, avg_test_AL=0.00012841811983028517, avg_test_CL=9.143488736657313e-05, max_test_CL=0.005184441804885864
------------------------- test un normalized Main, avg_test_AL_un_norm=9.357892214044092, avg_test_CL_un_norm=6.66290568433219, max_test_CL_un_norm=377.79283500073956
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.932189795806345e-06, max_test_CL=6.953424599487334e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.650893107402478, max_test_CL_un_norm=5.06699496239456
train epoch=424, loader_type='Both', approx_losses.avg=0.00012104901623711663, constraint_losses.avg=4.6364828871793133e-05
------------------------- test Main, avg_test_AL=0.0001282622380547691, avg_test_CL=9.170311033194523e-05, max_test_CL=0.005186098162084818
------------------------- test un normalized Main, avg_test_AL_un_norm=9.346533057464978, avg_test_CL_un_norm=6.682451230516345, max_test_CL_un_norm=377.91356211625947
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.939031536496778e-06, max_test_CL=6.955362914595753e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.651391670510893, max_test_CL_un_norm=5.0684075847628645
train epoch=425, loader_type='Both', approx_losses.avg=0.00012071803725478868, constraint_losses.avg=4.6443125961689344e-05
------------------------- test Main, avg_test_AL=0.0001284504905672099, avg_test_CL=9.128407893960944e-05, max_test_CL=0.005141741596162319
------------------------- test un normalized Main, avg_test_AL_un_norm=9.360251076890933, avg_test_CL_un_norm=6.651916199448055, max_test_CL_un_norm=374.6812549601657
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.837123189043617e-06, max_test_CL=6.902473251102492e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6439655575711385, max_test_CL_un_norm=5.029866763178662
train epoch=426, loader_type='Both', approx_losses.avg=0.00012106114360675935, constraint_losses.avg=4.62574973457127e-05
------------------------- test Main, avg_test_AL=0.00012815644309407804, avg_test_CL=9.173383779879663e-05, max_test_CL=0.005143887363374233
------------------------- test un normalized Main, avg_test_AL_un_norm=9.3388236879214, avg_test_CL_un_norm=6.684690340853903, max_test_CL_un_norm=374.8376186726616
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.856776940350918e-06, max_test_CL=6.905048940097913e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6453977362665736, max_test_CL_un_norm=5.031743390594176
train epoch=427, loader_type='Both', approx_losses.avg=0.00012099638370873725, constraint_losses.avg=4.607494831298171e-05
------------------------- test Main, avg_test_AL=0.0001281914091886378, avg_test_CL=9.12456248591984e-05, max_test_CL=0.005155880935490131
------------------------- test un normalized Main, avg_test_AL_un_norm=9.34137168356447, avg_test_CL_un_norm=6.649114019055783, max_test_CL_un_norm=375.7116127703646
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.870780004284206e-06, max_test_CL=6.91937020746991e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6464181467709402, max_test_CL_un_norm=5.042179486634414
train epoch=428, loader_type='Both', approx_losses.avg=0.00012107573200964474, constraint_losses.avg=4.6216641306749634e-05
------------------------- test Main, avg_test_AL=0.00012815753238214534, avg_test_CL=9.124578961150576e-05, max_test_CL=0.005157113540917635
------------------------- test un normalized Main, avg_test_AL_un_norm=9.33890308580533, avg_test_CL_un_norm=6.649126047533554, max_test_CL_un_norm=375.80143870039166
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.873327490682037e-06, max_test_CL=6.920807936694473e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6466037818024013, max_test_CL_un_norm=5.043227304210682
train epoch=429, loader_type='Both', approx_losses.avg=0.0001210783114047589, constraint_losses.avg=4.6231195424976276e-05
------------------------- test Main, avg_test_AL=0.0001281214481300794, avg_test_CL=9.124778516292498e-05, max_test_CL=0.0051572248339653015
------------------------- test un normalized Main, avg_test_AL_un_norm=9.33627356345832, avg_test_CL_un_norm=6.6492714548217995, max_test_CL_un_norm=375.80954851413117
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.873832348303967e-06, max_test_CL=6.920957093825564e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6466405719461378, max_test_CL_un_norm=5.043335705345648
train epoch=430, loader_type='Both', approx_losses.avg=0.00012084320685105576, constraint_losses.avg=4.633068935453637e-05
------------------------- test Main, avg_test_AL=0.0001280359786269476, avg_test_CL=9.195861760220403e-05, max_test_CL=0.005137126427143812
------------------------- test un normalized Main, avg_test_AL_un_norm=9.33004538300613, avg_test_CL_un_norm=6.701070150691815, max_test_CL_un_norm=374.3449655226759
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.846492207175594e-06, max_test_CL=6.8969777203165e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.644648283196389, max_test_CL_un_norm=5.025862056441488
train epoch=431, loader_type='Both', approx_losses.avg=0.00012101455412053001, constraint_losses.avg=4.6068641275355944e-05
------------------------- test Main, avg_test_AL=0.00012787028614401441, avg_test_CL=9.212005555488467e-05, max_test_CL=0.00515307392925024
------------------------- test un normalized Main, avg_test_AL_un_norm=9.317971279046436, avg_test_CL_un_norm=6.712834216192951, max_test_CL_un_norm=375.50704934308857
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.885820578552028e-06, max_test_CL=6.915999256307259e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.647514159576039, max_test_CL_un_norm=5.039722961982677
train epoch=432, loader_type='Both', approx_losses.avg=0.00012108119301173867, constraint_losses.avg=4.6175541023475244e-05
------------------------- test Main, avg_test_AL=0.0001278533799459529, avg_test_CL=9.213446506064438e-05, max_test_CL=0.005157969892024994
------------------------- test un normalized Main, avg_test_AL_un_norm=9.31673931972559, avg_test_CL_un_norm=6.71388424101286, max_test_CL_un_norm=375.86382413533215
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.896599920219295e-06, max_test_CL=6.921849853824824e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6482996565821566, max_test_CL_un_norm=5.043986136620543
train epoch=433, loader_type='Both', approx_losses.avg=0.00012080764822207534, constraint_losses.avg=4.62897919981818e-05
------------------------- test Main, avg_test_AL=0.000127975107818596, avg_test_CL=9.200222010588587e-05, max_test_CL=0.005136742256581783
------------------------- test un normalized Main, avg_test_AL_un_norm=9.32560969819905, avg_test_CL_un_norm=6.704247506872332, max_test_CL_un_norm=374.3169482181113
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.847372730122593e-06, max_test_CL=6.896532431710511e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6447124468192998, max_test_CL_un_norm=5.025537420389607
train epoch=434, loader_type='Both', approx_losses.avg=0.00012100249634172615, constraint_losses.avg=4.612303681399984e-05
------------------------- test Main, avg_test_AL=0.000127834107731863, avg_test_CL=9.212787120577337e-05, max_test_CL=0.005145742557942867
------------------------- test un normalized Main, avg_test_AL_un_norm=9.315334950171652, avg_test_CL_un_norm=6.713403738710395, max_test_CL_un_norm=374.9728279348562
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.871177719622647e-06, max_test_CL=6.907277565915138e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6464471290904044, max_test_CL_un_norm=5.033367677599892
train epoch=435, loader_type='Both', approx_losses.avg=0.00012098895794481486, constraint_losses.avg=4.6158608269165384e-05
------------------------- test Main, avg_test_AL=0.00012780343248166437, avg_test_CL=9.20935607332205e-05, max_test_CL=0.005147299263626337
------------------------- test un normalized Main, avg_test_AL_un_norm=9.3130996550097, avg_test_CL_un_norm=6.710903546899836, max_test_CL_un_norm=375.08624805146644
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.874917759706946e-06, max_test_CL=6.909111107233912e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.646719665278241, max_test_CL_un_norm=5.0347033988378405
train epoch=436, loader_type='Both', approx_losses.avg=0.00012096129670525053, constraint_losses.avg=4.6151508916481696e-05
------------------------- test Main, avg_test_AL=0.0001278109788046682, avg_test_CL=9.207983113633622e-05, max_test_CL=0.0051477267406880856
------------------------- test un normalized Main, avg_test_AL_un_norm=9.313649526112446, avg_test_CL_un_norm=6.709903054415917, max_test_CL_un_norm=375.11741042726175
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.875968680940539e-06, max_test_CL=6.909606599947438e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6467962475008062, max_test_CL_un_norm=5.03506443499716
train epoch=437, loader_type='Both', approx_losses.avg=0.00012095064887970303, constraint_losses.avg=4.6158293738988015e-05
------------------------- test Main, avg_test_AL=0.00012781549588746754, avg_test_CL=9.209893445886097e-05, max_test_CL=0.005147059913724661
------------------------- test un normalized Main, avg_test_AL_un_norm=9.313978708691112, avg_test_CL_un_norm=6.711295121745557, max_test_CL_un_norm=375.0687976864318
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.874943245024358e-06, max_test_CL=6.908813520567492e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6467215240058141, max_test_CL_un_norm=5.034486783355547
train epoch=438, loader_type='Both', approx_losses.avg=0.00012094575718427742, constraint_losses.avg=4.61529687860988e-05
------------------------- test Main, avg_test_AL=0.00012781402800544052, avg_test_CL=9.208896316703275e-05, max_test_CL=0.0051468973979353905
------------------------- test un normalized Main, avg_test_AL_un_norm=9.313871689281902, avg_test_CL_un_norm=6.710568522843686, max_test_CL_un_norm=375.05695659848885
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.874828681071368e-06, max_test_CL=6.908615614520386e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6467131754808598, max_test_CL_un_norm=5.03434237562292
train epoch=439, loader_type='Both', approx_losses.avg=0.00012102740836272705, constraint_losses.avg=4.615266909887497e-05
------------------------- test Main, avg_test_AL=0.00012773803114871595, avg_test_CL=9.217996467756029e-05, max_test_CL=0.005157284904271364
------------------------- test un normalized Main, avg_test_AL_un_norm=9.308333818060063, avg_test_CL_un_norm=6.717199824151748, max_test_CL_un_norm=375.8139153731589
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.899488039036285e-06, max_test_CL=6.92100657033734e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6485101154350565, max_test_CL_un_norm=5.043371839316212
train epoch=440, loader_type='Both', approx_losses.avg=0.00012093792226554046, constraint_losses.avg=4.6132755113787774e-05
------------------------- test Main, avg_test_AL=0.0001277603853808027, avg_test_CL=9.142600168589344e-05, max_test_CL=0.0051595112308859825
------------------------- test un normalized Main, avg_test_AL_un_norm=9.309962776393185, avg_test_CL_un_norm=6.66225816300002, max_test_CL_un_norm=375.97613096618295
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.888187150520643e-06, max_test_CL=6.92368412273936e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6476866148768639, max_test_CL_un_norm=5.04532326595032
train epoch=441, loader_type='Both', approx_losses.avg=0.00012096219312638462, constraint_losses.avg=4.622290306747706e-05
------------------------- test Main, avg_test_AL=0.00012772753886204936, avg_test_CL=9.140196733750905e-05, max_test_CL=0.0051595112308859825
------------------------- test un normalized Main, avg_test_AL_un_norm=9.307569239925341, avg_test_CL_un_norm=6.6605067481964815, max_test_CL_un_norm=375.97613096618295
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.886466009373262e-06, max_test_CL=6.92368412273936e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6475611944090671, max_test_CL_un_norm=5.04532326595032
train epoch=442, loader_type='Both', approx_losses.avg=0.00012095012242865605, constraint_losses.avg=4.6205745801830384e-05
------------------------- test Main, avg_test_AL=0.00012770366317038163, avg_test_CL=9.140216557844516e-05, max_test_CL=0.005158457905054092
------------------------- test un normalized Main, avg_test_AL_un_norm=9.30582936206052, avg_test_CL_un_norm=6.660521236188926, max_test_CL_un_norm=375.89938615003746
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.882782340045913e-06, max_test_CL=6.922394823050126e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6472927627679006, max_test_CL_un_norm=5.04438364304589
train epoch=443, loader_type='Both', approx_losses.avg=0.00012089807839127763, constraint_losses.avg=4.626255913391351e-05
------------------------- test Main, avg_test_AL=0.00012776750614552234, avg_test_CL=9.140542355612879e-05, max_test_CL=0.005146469455212355
------------------------- test un normalized Main, avg_test_AL_un_norm=9.31048166866843, avg_test_CL_un_norm=6.660758670207037, max_test_CL_un_norm=375.02579673390613
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.85700991059224e-06, max_test_CL=6.90812012180686e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.645414712557598, max_test_CL_un_norm=5.033981365352401
train epoch=444, loader_type='Both', approx_losses.avg=0.0001208013943942783, constraint_losses.avg=4.665418398623828e-05
------------------------- test Main, avg_test_AL=0.00012789183552713545, avg_test_CL=9.171394599520167e-05, max_test_CL=0.0051063965074718
------------------------- test un normalized Main, avg_test_AL_un_norm=9.319541588325018, avg_test_CL_un_norm=6.683240832074229, max_test_CL_un_norm=372.10565289851377
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.775077705416745e-06, max_test_CL=6.860297435196117e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6394442724106765, max_test_CL_un_norm=4.9991328188872926
train epoch=445, loader_type='Both', approx_losses.avg=0.0001211951223635951, constraint_losses.avg=4.6024893919474425e-05
------------------------- test Main, avg_test_AL=0.00012747177003348886, avg_test_CL=9.235980039036873e-05, max_test_CL=0.005148795899003744
------------------------- test un normalized Main, avg_test_AL_un_norm=9.28893122459492, avg_test_CL_un_norm=6.730304537516612, max_test_CL_un_norm=375.19532202992644
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.884050781916119e-06, max_test_CL=6.910894444445148e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.647385194971981, max_test_CL_un_norm=5.0360031895912005
train epoch=446, loader_type='Both', approx_losses.avg=0.00012103267412454616, constraint_losses.avg=4.613916651786505e-05
------------------------- test Main, avg_test_AL=0.00012749571238233903, avg_test_CL=9.249830493469213e-05, max_test_CL=0.005154614336788654
------------------------- test un normalized Main, avg_test_AL_un_norm=9.290675915397955, avg_test_CL_un_norm=6.740397440163783, max_test_CL_un_norm=375.6193028637201
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.899255612691004e-06, max_test_CL=6.917833525221795e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6484931784646545, max_test_CL_un_norm=5.041059526159989
train epoch=447, loader_type='Both', approx_losses.avg=0.0001210115655622859, constraint_losses.avg=4.617187219310648e-05
------------------------- test Main, avg_test_AL=0.0001275324493897716, avg_test_CL=9.248879377711194e-05, max_test_CL=0.0051552304066717625
------------------------- test un normalized Main, avg_test_AL_un_norm=9.293352948198727, avg_test_CL_un_norm=6.739704364270514, max_test_CL_un_norm=375.6642089692364
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.900166359529393e-06, max_test_CL=6.918577128089964e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6485595455928389, max_test_CL_un_norm=5.041601426985295
train epoch=448, loader_type='Both', approx_losses.avg=0.0001209660093455958, constraint_losses.avg=4.619968003877032e-05
------------------------- test Main, avg_test_AL=0.00012759815393907027, avg_test_CL=9.248596572286694e-05, max_test_CL=0.005151071585714817
------------------------- test un normalized Main, avg_test_AL_un_norm=9.298140879933172, avg_test_CL_un_norm=6.739498287465839, max_test_CL_un_norm=375.3611448463034
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.890303547207435e-06, max_test_CL=6.913620018167421e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6478408366677171, max_test_CL_un_norm=5.037989304953551
train epoch=449, loader_type='Both', approx_losses.avg=0.00012079430084434405, constraint_losses.avg=4.6560654519352184e-05
------------------------- test Main, avg_test_AL=0.00012776822009937438, avg_test_CL=9.18750005291531e-05, max_test_CL=0.0051104179583489895
------------------------- test un normalized Main, avg_test_AL_un_norm=9.310533701019379, avg_test_CL_un_norm=6.694976967979773, max_test_CL_un_norm=372.39870617414095
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.789533195615818e-06, max_test_CL=6.865087198093534e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.640497651548418, max_test_CL_un_norm=5.00262302298212
train epoch=450, loader_type='Both', approx_losses.avg=0.0001210875472610323, constraint_losses.avg=4.601282619691957e-05
------------------------- test Main, avg_test_AL=0.0001274368912931778, avg_test_CL=9.274187731296735e-05, max_test_CL=0.005138186272233725
------------------------- test un normalized Main, avg_test_AL_un_norm=9.286389590885104, avg_test_CL_un_norm=6.758146687770153, max_test_CL_un_norm=374.42217418717576
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.8689366924255e-06, max_test_CL=6.898264837218449e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6462838236202089, max_test_CL_un_norm=5.026799952821771
train epoch=451, loader_type='Both', approx_losses.avg=0.00012108937649267434, constraint_losses.avg=4.613374084389458e-05
------------------------- test Main, avg_test_AL=0.00012743322103016564, avg_test_CL=9.241448485038006e-05, max_test_CL=0.0051507120952010155
------------------------- test un normalized Main, avg_test_AL_un_norm=9.286122128865758, avg_test_CL_un_norm=6.734289440370964, max_test_CL_un_norm=375.3349598607307
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.891539750226497e-06, max_test_CL=6.913174001965672e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6479309198296802, max_test_CL_un_norm=5.037664277462997
train epoch=452, loader_type='Both', approx_losses.avg=0.00012100680875283571, constraint_losses.avg=4.6153133839695894e-05
------------------------- test Main, avg_test_AL=0.00012747611762807144, avg_test_CL=9.254241395947993e-05, max_test_CL=0.005153929814696312
------------------------- test un normalized Main, avg_test_AL_un_norm=9.289248029877626, avg_test_CL_un_norm=6.743611693153554, max_test_CL_un_norm=375.5694103390019
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.900605851928755e-06, max_test_CL=6.917040445841849e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6485915716527909, max_test_CL_un_norm=5.040481530715097
train epoch=453, loader_type='Both', approx_losses.avg=0.00012099300396966143, constraint_losses.avg=4.617530253063518e-05
------------------------- test Main, avg_test_AL=0.00012750931462871361, avg_test_CL=9.256160126213287e-05, max_test_CL=0.005154639948159456
------------------------- test un normalized Main, avg_test_AL_un_norm=9.291667098910246, avg_test_CL_un_norm=6.745009879850614, max_test_CL_un_norm=375.6211738978597
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.902317701820373e-06, max_test_CL=6.917883001733571e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6487163135652438, max_test_CL_un_norm=5.0410956519755805
train epoch=454, loader_type='Both', approx_losses.avg=0.00012095371337648156, constraint_losses.avg=4.622249717852803e-05
------------------------- test Main, avg_test_AL=0.00012759076925137957, avg_test_CL=9.245668014677389e-05, max_test_CL=0.005146854557096958
------------------------- test un normalized Main, avg_test_AL_un_norm=9.297602767274082, avg_test_CL_un_norm=6.737364214922201, max_test_CL_un_norm=375.05384055378084
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.882762797104426e-06, max_test_CL=6.90856613800861e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6472913393038215, max_test_CL_un_norm=5.034306274013358
train epoch=455, loader_type='Both', approx_losses.avg=0.00012097007448034082, constraint_losses.avg=4.615500100575561e-05
------------------------- test Main, avg_test_AL=0.00012757819010472682, avg_test_CL=9.255106163129457e-05, max_test_CL=0.005149822682142258
------------------------- test un normalized Main, avg_test_AL_un_norm=9.2966861216079, avg_test_CL_un_norm=6.744241844245081, max_test_CL_un_norm=375.27012477979207
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.891205154174297e-06, max_test_CL=6.912133540026844e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.647906536021202, max_test_CL_un_norm=5.036905920759858
train epoch=456, loader_type='Both', approx_losses.avg=0.00012095222398177915, constraint_losses.avg=4.616988141545638e-05
------------------------- test Main, avg_test_AL=0.00012758993080273619, avg_test_CL=9.249945681268868e-05, max_test_CL=0.005149839445948601
------------------------- test un normalized Main, avg_test_AL_un_norm=9.297541634245928, avg_test_CL_un_norm=6.7404814024450905, max_test_CL_un_norm=375.2713715554589
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.890890409444464e-06, max_test_CL=6.912133540026844e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.647883600954791, max_test_CL_un_norm=5.036905920759858
train epoch=457, loader_type='Both', approx_losses.avg=0.00012096295023452729, constraint_losses.avg=4.616577317545538e-05
------------------------- test Main, avg_test_AL=0.00012758145801657327, avg_test_CL=9.248062736214991e-05, max_test_CL=0.005151542369276285
------------------------- test un normalized Main, avg_test_AL_un_norm=9.296924239511906, avg_test_CL_un_norm=6.739109269095091, max_test_CL_un_norm=375.3954360895299
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.894816419935835e-06, max_test_CL=6.914164987392724e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6481696914111458, max_test_CL_un_norm=5.038386575014208
