WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033703096263628975, max_test_CL_un_norm=0.04118526354432106
train epoch=428, loader_type='Both', approx_losses.avg=0.025762508835395177, constraint_losses.avg=0.02257131738861402
------------------------- test Main, avg_test_AL=0.0346042414753324, avg_test_CL=0.03460412885428773, max_test_CL=0.05795147269964218
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0346042414753324, avg_test_CL_un_norm=0.03460412885428773, max_test_CL_un_norm=0.05795147269964218
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370591828942642, max_test_CL=0.04119092971086502
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370591828942642, max_test_CL_un_norm=0.04119092971086502
train epoch=429, loader_type='Both', approx_losses.avg=0.025766943123936653, constraint_losses.avg=0.0225760288019975
------------------------- test Main, avg_test_AL=0.034653261589171654, avg_test_CL=0.03465314663842216, max_test_CL=0.05805818736553192
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034653261589171654, avg_test_CL_un_norm=0.03465314663842216, max_test_CL_un_norm=0.05805818736553192
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371607790234032, max_test_CL=0.04120440036058426
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371607790234032, max_test_CL_un_norm=0.04120440036058426
train epoch=430, loader_type='Both', approx_losses.avg=0.025750759623448055, constraint_losses.avg=0.022563723438978195
------------------------- test Main, avg_test_AL=0.03458629479749246, avg_test_CL=0.03458618421389072, max_test_CL=0.05790586397051811
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03458629479749246, avg_test_CL_un_norm=0.03458618421389072, max_test_CL_un_norm=0.05790586397051811
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033722029474505165, max_test_CL=0.04121321067214012
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033722029474505165, max_test_CL_un_norm=0.04121321067214012
train epoch=431, loader_type='Both', approx_losses.avg=0.025725561434527238, constraint_losses.avg=0.02254213958233595
------------------------- test Main, avg_test_AL=0.0345592527227053, avg_test_CL=0.034559140410703106, max_test_CL=0.05783066153526306
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0345592527227053, avg_test_CL_un_norm=0.034559140410703106, max_test_CL_un_norm=0.05783066153526306
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033722874293154154, max_test_CL=0.04121262580156326
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033722874293154154, max_test_CL_un_norm=0.04121262580156326
train epoch=432, loader_type='Both', approx_losses.avg=0.025691212643186252, constraint_losses.avg=0.022513896549741428
------------------------- test Main, avg_test_AL=0.03451980714843766, avg_test_CL=0.03451969830768632, max_test_CL=0.05779660493135452
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03451980714843766, avg_test_CL_un_norm=0.03451969830768632, max_test_CL_un_norm=0.05779660493135452
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033722400285855485, max_test_CL=0.04121267423033714
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033722400285855485, max_test_CL_un_norm=0.04121267423033714
train epoch=433, loader_type='Both', approx_losses.avg=0.025722203986346722, constraint_losses.avg=0.022540002353986104
------------------------- test Main, avg_test_AL=0.034598712739930884, avg_test_CL=0.0345985953392157, max_test_CL=0.05799838900566101
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034598712739930884, avg_test_CL_un_norm=0.0345985953392157, max_test_CL_un_norm=0.05799838900566101
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371408795919251, max_test_CL=0.04120135307312012
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371408795919251, max_test_CL_un_norm=0.04120135307312012
train epoch=434, loader_type='Both', approx_losses.avg=0.02573539595703284, constraint_losses.avg=0.02254925957918167
------------------------- test Main, avg_test_AL=0.03456311095813597, avg_test_CL=0.03456299913137241, max_test_CL=0.057903580367565155
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03456311095813597, avg_test_CL_un_norm=0.03456299913137241, max_test_CL_un_norm=0.057903580367565155
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033711681938595, max_test_CL=0.04119911044836044
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033711681938595, max_test_CL_un_norm=0.04119911044836044
train epoch=435, loader_type='Both', approx_losses.avg=0.025740315690636634, constraint_losses.avg=0.022554470185438793
------------------------- test Main, avg_test_AL=0.03461845667223568, avg_test_CL=0.03461834167347507, max_test_CL=0.05798725411295891
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03461845667223568, avg_test_CL_un_norm=0.03461834167347507, max_test_CL_un_norm=0.05798725411295891
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371165174798848, max_test_CL=0.04119846597313881
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371165174798848, max_test_CL_un_norm=0.04119846597313881
train epoch=436, loader_type='Both', approx_losses.avg=0.0257654450515906, constraint_losses.avg=0.022576551100611686
------------------------- test Main, avg_test_AL=0.03460737854499627, avg_test_CL=0.03460726559206888, max_test_CL=0.05797707289457321
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03460737854499627, avg_test_CL_un_norm=0.03460726559206888, max_test_CL_un_norm=0.05797707289457321
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371013161978937, max_test_CL=0.04119652509689331
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371013161978937, max_test_CL_un_norm=0.04119652509689331
train epoch=437, loader_type='Both', approx_losses.avg=0.025734530760347842, constraint_losses.avg=0.022549113835891088
------------------------- test Main, avg_test_AL=0.0346093027334142, avg_test_CL=0.03460918985739783, max_test_CL=0.05803779885172844
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0346093027334142, avg_test_CL_un_norm=0.03460918985739783, max_test_CL_un_norm=0.05803779885172844
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033717016428448, max_test_CL=0.04120677337050438
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033717016428448, max_test_CL_un_norm=0.04120677337050438
train epoch=438, loader_type='Both', approx_losses.avg=0.025741673316061496, constraint_losses.avg=0.022556674946347874
------------------------- test Main, avg_test_AL=0.034557344557417255, avg_test_CL=0.03455723418543736, max_test_CL=0.05790403485298157
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034557344557417255, avg_test_CL_un_norm=0.03455723418543736, max_test_CL_un_norm=0.05790403485298157
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033717982478913396, max_test_CL=0.04120868444442749
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033717982478913396, max_test_CL_un_norm=0.04120868444442749
train epoch=439, loader_type='Both', approx_losses.avg=0.025725284436841807, constraint_losses.avg=0.02254196315507094
------------------------- test Main, avg_test_AL=0.03454150109494979, avg_test_CL=0.034541389703549245, max_test_CL=0.057836439460515976
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03454150109494979, avg_test_CL_un_norm=0.034541389703549245, max_test_CL_un_norm=0.057836439460515976
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033718318952521587, max_test_CL=0.0412088967859745
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033718318952521587, max_test_CL_un_norm=0.0412088967859745
train epoch=440, loader_type='Both', approx_losses.avg=0.025708899192512034, constraint_losses.avg=0.022530098376671474
------------------------- test Main, avg_test_AL=0.0345912251618688, avg_test_CL=0.0345911110203165, max_test_CL=0.05795177072286606
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0345912251618688, avg_test_CL_un_norm=0.0345911110203165, max_test_CL_un_norm=0.05795177072286606
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371750160649016, max_test_CL=0.04120742529630661
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371750160649016, max_test_CL_un_norm=0.04120742529630661
train epoch=441, loader_type='Both', approx_losses.avg=0.025697004209458828, constraint_losses.avg=0.022517631668845812
------------------------- test Main, avg_test_AL=0.03457560389348351, avg_test_CL=0.034575491504570295, max_test_CL=0.057974278926849365
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03457560389348351, avg_test_CL_un_norm=0.034575491504570295, max_test_CL_un_norm=0.057974278926849365
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371543307006508, max_test_CL=0.041204795241355896
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371543307006508, max_test_CL_un_norm=0.041204795241355896
train epoch=442, loader_type='Both', approx_losses.avg=0.025727515276769797, constraint_losses.avg=0.02254535031914711
------------------------- test Main, avg_test_AL=0.034623945358901974, avg_test_CL=0.034623827886403176, max_test_CL=0.058160409331321716
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034623945358901974, avg_test_CL_un_norm=0.034623827886403176, max_test_CL_un_norm=0.058160409331321716
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370200746736533, max_test_CL=0.04118623584508896
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370200746736533, max_test_CL_un_norm=0.04118623584508896
train epoch=443, loader_type='Both', approx_losses.avg=0.025802457968890666, constraint_losses.avg=0.02261206953575214
------------------------- test Main, avg_test_AL=0.034604273170598214, avg_test_CL=0.03460416026381744, max_test_CL=0.05796782299876213
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034604273170598214, avg_test_CL_un_norm=0.03460416026381744, max_test_CL_un_norm=0.05796782299876213
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370630076794593, max_test_CL=0.04119361564517021
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370630076794593, max_test_CL_un_norm=0.04119361564517021
train epoch=444, loader_type='Both', approx_losses.avg=0.02577359220534563, constraint_losses.avg=0.022584548889597256
------------------------- test Main, avg_test_AL=0.03450046042427868, avg_test_CL=0.034500355990295925, max_test_CL=0.05774641036987305
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03450046042427868, avg_test_CL_un_norm=0.034500355990295925, max_test_CL_un_norm=0.05774641036987305
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371960766290923, max_test_CL=0.0412130132317543
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371960766290923, max_test_CL_un_norm=0.0412130132317543
train epoch=445, loader_type='Both', approx_losses.avg=0.025707980549335478, constraint_losses.avg=0.02252931022544702
------------------------- test Main, avg_test_AL=0.034558661317488214, avg_test_CL=0.03455854950097946, max_test_CL=0.05790836736559868
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034558661317488214, avg_test_CL_un_norm=0.03455854950097946, max_test_CL_un_norm=0.05790836736559868
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03372226711371923, max_test_CL=0.04121524840593338
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03372226711371923, max_test_CL_un_norm=0.04121524840593338
train epoch=446, loader_type='Both', approx_losses.avg=0.025673313464721043, constraint_losses.avg=0.022501776879032452
------------------------- test Main, avg_test_AL=0.03460963407216278, avg_test_CL=0.034609520275078645, max_test_CL=0.05807134509086609
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03460963407216278, avg_test_CL_un_norm=0.034609520275078645, max_test_CL_un_norm=0.05807134509086609
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371897167633395, max_test_CL=0.04121045023202896
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371897167633395, max_test_CL_un_norm=0.04121045023202896
train epoch=447, loader_type='Both', approx_losses.avg=0.02571360776424408, constraint_losses.avg=0.02253713776866595
------------------------- test Main, avg_test_AL=0.03462758974486345, avg_test_CL=0.03462747338780755, max_test_CL=0.05805611610412598
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03462758974486345, avg_test_CL_un_norm=0.03462747338780755, max_test_CL_un_norm=0.05805611610412598
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371162242158218, max_test_CL=0.041200555860996246
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371162242158218, max_test_CL_un_norm=0.041200555860996246
train epoch=448, loader_type='Both', approx_losses.avg=0.025764661445220313, constraint_losses.avg=0.022580025764306386
------------------------- test Main, avg_test_AL=0.03461763719506972, avg_test_CL=0.03461752008148902, max_test_CL=0.05806218832731247
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03461763719506972, avg_test_CL_un_norm=0.03461752008148902, max_test_CL_un_norm=0.05806218832731247
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033708112187556795, max_test_CL=0.0411972776055336
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033708112187556795, max_test_CL_un_norm=0.0411972776055336
train epoch=449, loader_type='Both', approx_losses.avg=0.025745505861938, constraint_losses.avg=0.022560738406578698
------------------------- test Main, avg_test_AL=0.034571963615036824, avg_test_CL=0.03457185293587896, max_test_CL=0.057919830083847046
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034571963615036824, avg_test_CL_un_norm=0.03457185293587896, max_test_CL_un_norm=0.057919830083847046
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371124079467745, max_test_CL=0.041201524436473846
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371124079467745, max_test_CL_un_norm=0.041201524436473846
train epoch=450, loader_type='Both', approx_losses.avg=0.025724137995640436, constraint_losses.avg=0.02254257419705391
------------------------- test Main, avg_test_AL=0.03456243465899735, avg_test_CL=0.03456232242577069, max_test_CL=0.05794567987322807
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03456243465899735, avg_test_CL_un_norm=0.03456232242577069, max_test_CL_un_norm=0.05794567987322807
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033714468399802966, max_test_CL=0.04120611399412155
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033714468399802966, max_test_CL_un_norm=0.04120611399412155
train epoch=451, loader_type='Both', approx_losses.avg=0.025714861767987412, constraint_losses.avg=0.022536799251039824
------------------------- test Main, avg_test_AL=0.03459192551038525, avg_test_CL=0.03459181027343353, max_test_CL=0.057984769344329834
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03459192551038525, avg_test_CL_un_norm=0.03459181027343353, max_test_CL_un_norm=0.057984769344329834
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370356790020361, max_test_CL=0.04119033366441727
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370356790020361, max_test_CL_un_norm=0.04119033366441727
train epoch=452, loader_type='Both', approx_losses.avg=0.02570780164351066, constraint_losses.avg=0.02253116733233134
------------------------- test Main, avg_test_AL=0.034591485964352485, avg_test_CL=0.03459137167690231, max_test_CL=0.058045756071805954
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034591485964352485, avg_test_CL_un_norm=0.03459137167690231, max_test_CL_un_norm=0.058045756071805954
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033700642202075595, max_test_CL=0.04118649289011955
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033700642202075595, max_test_CL_un_norm=0.04118649289011955
train epoch=453, loader_type='Both', approx_losses.avg=0.02574678331663211, constraint_losses.avg=0.022564999250074227
------------------------- test Main, avg_test_AL=0.03460562308025253, avg_test_CL=0.03460550956237871, max_test_CL=0.05803390592336655
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03460562308025253, avg_test_CL_un_norm=0.03460550956237871, max_test_CL_un_norm=0.05803390592336655
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033698131184413414, max_test_CL=0.04118427634239197
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033698131184413414, max_test_CL_un_norm=0.04118427634239197
train epoch=454, loader_type='Both', approx_losses.avg=0.025747334566215675, constraint_losses.avg=0.022564285889267923
------------------------- test Main, avg_test_AL=0.03460070794658946, avg_test_CL=0.03460059358642341, max_test_CL=0.05796104669570923
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03460070794658946, avg_test_CL_un_norm=0.03460059358642341, max_test_CL_un_norm=0.05796104669570923
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033701522548956135, max_test_CL=0.04118899255990982
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033701522548956135, max_test_CL_un_norm=0.04118899255990982
train epoch=455, loader_type='Both', approx_losses.avg=0.025726037063697974, constraint_losses.avg=0.02254388037373622
------------------------- test Main, avg_test_AL=0.03454309799107121, avg_test_CL=0.03454298981688208, max_test_CL=0.057901591062545776
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03454309799107121, avg_test_CL_un_norm=0.03454298981688208, max_test_CL_un_norm=0.057901591062545776
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370863255122686, max_test_CL=0.041200488805770874
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370863255122686, max_test_CL_un_norm=0.041200488805770874
train epoch=456, loader_type='Both', approx_losses.avg=0.025741178185741106, constraint_losses.avg=0.022558571257193884
------------------------- test Main, avg_test_AL=0.034569670980865205, avg_test_CL=0.03456955750820575, max_test_CL=0.05794179439544678
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034569670980865205, avg_test_CL_un_norm=0.03456955750820575, max_test_CL_un_norm=0.05794179439544678
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370723468638412, max_test_CL=0.041198231279850006
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370723468638412, max_test_CL_un_norm=0.041198231279850006
train epoch=457, loader_type='Both', approx_losses.avg=0.025729443080723287, constraint_losses.avg=0.02254970058997472
------------------------- test Main, avg_test_AL=0.03460694682757343, avg_test_CL=0.034606835517745176, max_test_CL=0.05800453573465347
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03460694682757343, avg_test_CL_un_norm=0.034606835517745176, max_test_CL_un_norm=0.05800453573465347
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371208806841954, max_test_CL=0.041205212473869324
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371208806841954, max_test_CL_un_norm=0.041205212473869324
train epoch=458, loader_type='Both', approx_losses.avg=0.0257254268348217, constraint_losses.avg=0.022548483739296594
------------------------- test Main, avg_test_AL=0.034592985238011055, avg_test_CL=0.03459287470055593, max_test_CL=0.05802229046821594
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034592985238011055, avg_test_CL_un_norm=0.03459287470055593, max_test_CL_un_norm=0.05802229046821594
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03371395012438372, max_test_CL=0.04120819270610809
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03371395012438372, max_test_CL_un_norm=0.04120819270610809
train epoch=459, loader_type='Both', approx_losses.avg=0.025718976555267968, constraint_losses.avg=0.022540658232072987
------------------------- test Main, avg_test_AL=0.03461650081045993, avg_test_CL=0.03461638461841313, max_test_CL=0.058079253882169724
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03461650081045993, avg_test_CL_un_norm=0.03461638461841313, max_test_CL_un_norm=0.058079253882169724
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370572353999417, max_test_CL=0.041196659207344055
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370572353999417, max_test_CL_un_norm=0.041196659207344055
train epoch=460, loader_type='Both', approx_losses.avg=0.0257356072401007, constraint_losses.avg=0.022555159571766854
------------------------- test Main, avg_test_AL=0.034623936319293024, avg_test_CL=0.03462382174470836, max_test_CL=0.05811801180243492
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034623936319293024, avg_test_CL_un_norm=0.03462382174470836, max_test_CL_un_norm=0.05811801180243492
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033700979802779876, max_test_CL=0.04118921607732773
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033700979802779876, max_test_CL_un_norm=0.04118921607732773
train epoch=461, loader_type='Both', approx_losses.avg=0.02573997636437416, constraint_losses.avg=0.022560331835846107
------------------------- test Main, avg_test_AL=0.03462414407321402, avg_test_CL=0.03462403051805001, max_test_CL=0.05804508179426193
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03462414407321402, avg_test_CL_un_norm=0.03462403051805001, max_test_CL_un_norm=0.05804508179426193
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033706056824358586, max_test_CL=0.04119686037302017
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033706056824358586, max_test_CL_un_norm=0.04119686037302017
train epoch=462, loader_type='Both', approx_losses.avg=0.025738379043837387, constraint_losses.avg=0.022558994981646537
------------------------- test Main, avg_test_AL=0.03459861619468849, avg_test_CL=0.03459850263393095, max_test_CL=0.05805967375636101
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03459861619468849, avg_test_CL_un_norm=0.03459850263393095, max_test_CL_un_norm=0.05805967375636101
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033710736343198947, max_test_CL=0.04120335727930069
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033710736343198947, max_test_CL_un_norm=0.04120335727930069
train epoch=463, loader_type='Both', approx_losses.avg=0.02572868700027466, constraint_losses.avg=0.022551260496179264
------------------------- test Main, avg_test_AL=0.034632869000482305, avg_test_CL=0.03463275627082995, max_test_CL=0.058134954422712326
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034632869000482305, avg_test_CL_un_norm=0.03463275627082995, max_test_CL_un_norm=0.058134954422712326
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033709613880416656, max_test_CL=0.04120144248008728
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033709613880416656, max_test_CL_un_norm=0.04120144248008728
train epoch=464, loader_type='Both', approx_losses.avg=0.02570602345764637, constraint_losses.avg=0.022532663748661676
------------------------- test Main, avg_test_AL=0.03458960595921995, avg_test_CL=0.03458949371806912, max_test_CL=0.058048248291015625
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03458960595921995, avg_test_CL_un_norm=0.03458949371806912, max_test_CL_un_norm=0.058048248291015625
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370457123340414, max_test_CL=0.04119507968425751
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370457123340414, max_test_CL_un_norm=0.04119507968425751
train epoch=465, loader_type='Both', approx_losses.avg=0.02572061756203572, constraint_losses.avg=0.022543591831127804
------------------------- test Main, avg_test_AL=0.034643924245060805, avg_test_CL=0.03464380633859738, max_test_CL=0.0581369511783123
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034643924245060805, avg_test_CL_un_norm=0.03464380633859738, max_test_CL_un_norm=0.0581369511783123
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0336947370366239, max_test_CL=0.04118163511157036
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.0336947370366239, max_test_CL_un_norm=0.04118163511157036
train epoch=466, loader_type='Both', approx_losses.avg=0.025738309995830058, constraint_losses.avg=0.022559661270678044
------------------------- test Main, avg_test_AL=0.03460850314683728, avg_test_CL=0.03460838991889471, max_test_CL=0.0580311194062233
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03460850314683728, avg_test_CL_un_norm=0.03460838991889471, max_test_CL_un_norm=0.0580311194062233
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03369191822710561, max_test_CL=0.04117807373404503
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03369191822710561, max_test_CL_un_norm=0.04117807373404503
train epoch=467, loader_type='Both', approx_losses.avg=0.02573589423894882, constraint_losses.avg=0.022555465618769328
------------------------- test Main, avg_test_AL=0.03463549965440675, avg_test_CL=0.03463538647960271, max_test_CL=0.058158934116363525
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03463549965440675, avg_test_CL_un_norm=0.03463538647960271, max_test_CL_un_norm=0.058158934116363525
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03369569673703553, max_test_CL=0.04118367284536362
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03369569673703553, max_test_CL_un_norm=0.04118367284536362
train epoch=468, loader_type='Both', approx_losses.avg=0.025752967159450055, constraint_losses.avg=0.02257381903876861
------------------------- test Main, avg_test_AL=0.034675500689874274, avg_test_CL=0.034675384090898244, max_test_CL=0.05822336673736572
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034675500689874274, avg_test_CL_un_norm=0.034675384090898244, max_test_CL_un_norm=0.05822336673736572
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033699550537263846, max_test_CL=0.04118913412094116
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033699550537263846, max_test_CL_un_norm=0.04118913412094116
train epoch=469, loader_type='Both', approx_losses.avg=0.025722676153481006, constraint_losses.avg=0.022544691508014997
------------------------- test Main, avg_test_AL=0.03464530825659677, avg_test_CL=0.03464519663586153, max_test_CL=0.05819697305560112
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03464530825659677, avg_test_CL_un_norm=0.03464519663586153, max_test_CL_un_norm=0.05819697305560112
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03370360687451514, max_test_CL=0.04119522124528885
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03370360687451514, max_test_CL_un_norm=0.04119522124528885
train epoch=470, loader_type='Both', approx_losses.avg=0.025762492632865907, constraint_losses.avg=0.02258060877422492
------------------------- test Main, avg_test_AL=0.034550046038303944, avg_test_CL=0.03454993485572848, max_test_CL=0.05790245532989502
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034550046038303944, avg_test_CL_un_norm=0.03454993485572848, max_test_CL_un_norm=0.05790245532989502
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033703937775570084, max_test_CL=0.04119662940502167
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033703937775570084, max_test_CL_un_norm=0.04119662940502167
train epoch=471, loader_type='Both', approx_losses.avg=0.02573204761793216, constraint_losses.avg=0.022553618651628495
------------------------- test Main, avg_test_AL=0.03455607211487638, avg_test_CL=0.034555963061570945, max_test_CL=0.05794628709554672
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03455607211487638, avg_test_CL_un_norm=0.034555963061570945, max_test_CL_un_norm=0.05794628709554672
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033709388585188786, max_test_CL=0.04120372235774994
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033709388585188786, max_test_CL_un_norm=0.04120372235774994
train epoch=472, loader_type='Both', approx_losses.avg=0.025732862311104932, constraint_losses.avg=0.02255445788105329
